83
t_index	tf-idf
91	0.06155809269577344
316	0.10150696434044933
817	0.10429659508184444
1100	0.07672992808268632
1203	0.0928984876711485
1329	0.1247373508339304
1737	0.10503739109860535
2219	0.09378860173352363
2506	0.10503739109860535
2571	0.18455332101072883
2577	0.09680860191210333
2635	0.09511698121780904
2801	0.05683845200580832
2909	0.03561551625658636
3939	0.16213241717672677
4234	0.14272574887871792
4413	0.12276246933843686
4486	0.20499407676281473
4505	0.09891535213710793
4587	0.03992876459852675
4602	0.20499407676281473
4765	0.09167666037713486
5135	0.08929365832215262
5195	0.07956285195475192
5332	0.09292911713595475
5416	0.23821355977981026
5544	0.048782816364785875
5780	0.2364945905846725
5809	0.17152526574653051
5925	0.08494877087850919
6173	0.0813744501650538
6348	0.0339726315567252
6620	0.07926946555758053
6671	0.08494877087850919
7282	0.1366238628783499
7327	0.04942252466071903
7337	0.19684344390291203
7531	0.07512997552530007
7743	0.05683845200580832
7821	0.0413494151622209
8023	0.09696681497025048
8037	0.028852927822415303
8167	0.06265396719340943
8504	0.1579568338509259
8537	0.10150696434044933
8541	0.10547496856445689
8645	0.05895415838926537
8776	0.14620708759014903
8777	0.05590182607001978
8830	0.1257663318380631
9081	0.15435772045005175
9306	0.07755697647346103
9307	0.07410099452116738
9353	0.1339169646979658
9443	0.043810396741610004
9496	0.13263520476062238
9894	0.05439225545397204
9998	0.06702197995617414
10087	0.08705664855240276
10167	0.07811893232789408
10211	0.06137860137600713
10329	0.06321448576411234
10442	0.11422935748560954
10452	0.0425057434095525
10729	0.10859878654158431
10773	0.06494957549455703
10873	0.022711489668674697
11305	0.04229276082319174
11454	0.12169071928362468
11481	0.0813744501650538
11541	0.2558752331549503
11623	0.04527842532689031
11663	0.06494957549455703
11876	0.022835940930705286
11889	0.1732769403611022
12188	0.046330458657487486
12196	0.05715607496435856
12371	0.08494877087850919
12445	0.1247373508339304
12516	0.059801676922822046
12753	0.1411020855706967
12768	0.08705664855240276
12834	0.0552904911291762
