35
t_index	tf-idf
758	0.11217008618958613
1032	0.16069779436798093
1148	0.17180404538181906
1358	0.1574219361957127
2146	0.48722296758320593
2891	0.0597150444073184
2914	0.19095703366727582
2955	0.1478949549532272
3167	0.04830654572045229
3900	0.0727979511821468
3981	0.07969125771249168
4895	0.07824564965524022
4992	0.15283025298328878
5929	0.21743432702979645
6168	0.12125303078204049
6348	0.05406680886006716
6554	0.044646323546355664
6556	0.11144343798184392
7195	0.32309287726486385
7421	0.32309287726486385
7584	0.11478736229977866
7700	0.11072576096894744
8653	0.1256926760251044
8778	0.14272433977675858
9443	0.06972342848263792
9458	0.151376899792499
9826	0.08448379886590303
10167	0.2486496446689695
10665	0.1300006539419202
11305	0.06730813925244435
12434	0.10368111128594053
12488	0.07763694147880959
12566	0.061369598778004644
12647	0.18426792698672337
12664	0.2053640224170773
