116
t_index	tf-idf
178	0.061409927771030826
231	0.05441600822769669
469	0.041583792563481305
578	0.06227109275238926
807	0.10824935819253288
854	0.049064145440364
908	0.059034750268206225
977	0.07332937514725972
1020	0.03352794953590446
1023	0.03323065947453164
1044	0.053837666111041065
1116	0.033728708038788746
1173	0.12921604286599134
1183	0.06969081014264997
1587	0.059410937275830515
1860	0.06363916844694639
2069	0.029649432100649638
2349	0.033132568013522115
2661	0.06363916844694639
2729	0.1759939736664875
2731	0.06271646919841577
2778	0.0904747469508785
2787	0.06460802143299567
2813	0.06931758341198967
2872	0.10186574462964844
3203	0.04974397035670924
3214	0.035524769262750146
3294	0.034033801307324106
3699	0.08186885963192736
3900	0.12130480320367326
3981	0.02655825384337949
4155	0.06058541941775277
4213	0.08445576626036583
4276	0.043490874275574555
4355	0.08744213079671681
4457	0.03506284039632897
4466	0.07569944844187126
4587	0.021177576441671023
4663	0.06511124510671604
4734	0.052199533958938664
4735	0.44253793217198945
4920	0.0362006409044851
5086	0.045421005392124424
5093	0.055627216488978996
5362	0.03678245706798237
5544	0.025873623514096177
5756	0.08186885963192736
5913	0.0443444494342461
5989	0.06784436391717871
6086	0.054711785303621405
6227	0.05594223192016941
6388	0.028770505110014964
6554	0.014879027235278538
6560	0.05594223192016941
6582	0.1263446520923825
6606	0.08186885963192736
6726	0.03738228895074669
6958	0.033034970718139677
7067	0.08186885963192736
7170	0.05327608991681698
7366	0.035859757819451735
7454	0.06969081014264997
7481	0.06435607777848439
7498	0.252689304184765
7519	0.06460802143299567
7811	0.03882576638521967
7821	0.021931066718969654
7832	0.08845989791120257
7926	0.05327608991681698
8006	0.08311916583213198
8021	0.043998493416621876
8103	0.05339626373474844
8112	0.06806760261464821
8335	0.07322292970275772
8342	0.1984760717476267
8505	0.01581661449388713
8532	0.07569944844187126
8546	0.11063448304299736
8549	0.059410937275830515
8724	0.03023025142748197
8778	0.04756493189121462
8874	0.11125443297795799
8877	0.1323471187481665
8905	0.04315970343928349
8938	0.046173450343670874
9156	0.052463116557723434
9158	0.09529721532140938
9458	0.1008970430663142
9525	0.2475735057322812
9580	0.02973134774980147
9604	0.10087048648619883
9627	0.07958704627202423
9820	0.033132568013522115
9891	0.03142033809877026
9899	0.26232639239015043
10006	0.10767533222208213
10116	0.07104953852550029
10185	0.05412467909626644
10452	0.02254436467836688
10880	0.04251387623068739
10920	0.04026738288450654
11153	0.03274509465418885
11567	0.03109141640884041
11592	0.015420424364030879
11660	0.06271482347690688
11742	0.08445576626036583
11831	0.2673834123940598
11833	0.07332937514725972
12228	0.06511124510671604
12323	0.1439447162446464
12330	0.06363916844694639
12406	0.06271646919841577
12488	0.025873623514096177
12537	0.049525111153241125
12566	0.020452298400067983
12766	0.061681697456123515
