310
t_index	tf-idf
189	0.02084514840306112
300	0.07190064124617682
554	0.0266270291020201
585	0.041020490078169373
632	0.047570395976751355
764	0.02084514840306112
872	0.009452012235940405
880	0.027997045990979207
902	0.012876518966219023
961	0.06145209184240226
1005	0.033308120730451904
1026	0.19198985624215534
1095	0.04140707266077769
1136	0.06145209184240226
1179	0.05609259624859341
1234	0.04356501698315223
1368	0.04309951993983598
1384	0.07190064124617682
1480	0.0576152672789316
1497	0.02222068069433432
1528	0.046845482715294456
1596	0.2521819920333961
1614	0.06145209184240226
1626	0.06727708447952734
1751	0.07190064124617682
1756	0.04222192594864499
1757	0.07190064124617682
1837	0.06399661874738512
1944	0.021173790574591775
1949	0.07190064124617682
1994	0.059373061980735636
1996	0.054582949884505155
2014	0.0576152672789316
2076	0.02222068069433432
2129	0.029011322540611
2163	0.05246123839822793
2245	0.033701369840032955
2260	0.046845482715294456
2271	0.027291474942252578
2274	0.06727708447952734
2281	0.03862902713663114
2288	0.11218519249718682
2340	0.05474950521408617
2358	0.04028455125101001
2468	0.033701369840032955
2493	0.20645528136459165
2495	0.07190064124617682
2506	0.016395688057209236
2527	0.07190064124617682
2560	0.04222192594864499
2624	0.07190064124617682
2636	0.05146903948194394
2681	0.04405032826961569
2718	0.07180213697954183
2810	0.059373061980735636
2891	0.03514140994955868
2909	0.011118724264414974
2964	0.034969686219309605
2976	0.059373061980735636
2977	0.07190064124617682
2992	0.0266270291020201
3006	0.05609259624859341
3055	0.07190064124617682
3093	0.028620321010432534
3123	0.04622894910547413
3164	0.033116467579377674
3166	0.04309951993983598
3167	0.018951786139858897
3187	0.027406079867345567
3195	0.03202963663399505
3251	0.05609259624859341
3274	0.07190064124617682
3294	0.020032529482608058
3308	0.04892451257696108
3347	0.04818857374980172
3359	0.02550114642647655
3395	0.04818857374980172
3422	0.03862902713663114
3438	0.026413880951061584
3467	0.05246123839822793
3489	0.04265228245856719
3510	0.06727708447952734
3579	0.05609259624859341
3596	0.05474950521408617
3635	0.03566099448436053
3672	0.0345310516008118
3785	0.041807222281348186
3834	0.04140707266077769
3881	0.051594694682482505
3900	0.014280168263405864
3960	0.07190064124617682
3972	0.06399661874738512
3994	0.06727708447952734
4005	0.045644046844818854
4011	0.047403316928206374
4032	0.17284580183679477
