392
t_index	tf-idf
16	0.011711849013820908
91	0.011575162023396464
176	0.019721451129372736
189	0.012555418653229698
190	0.012555418653229698
433	0.01259455434079421
469	0.014742652690111659
554	0.016037952400401193
601	0.023847742981516297
612	0.014531303873532131
618	0.020420524657506066
855	0.031598374759467515
875	0.017635670851249043
880	0.016863138926794592
1006	0.016790457882586193
1157	0.023562452633366746
1171	0.015185922265337892
1206	0.01559873372153809
1317	0.022731515098154367
1350	0.025690259067883418
1365	0.08661417369893677
1465	0.01797077607159491
1490	0.01356233450110294
1497	0.013383927208507491
1507	0.0818490931150254
1510	0.02821590118383543
1511	0.054328362636085516
1555	0.016302150148699828
1614	0.03701373217783273
1616	0.043307086849468386
1627	0.021623877953354048
1638	0.06018629259483662
1645	0.020298958747964828
1702	0.043307086849468386
1720	0.031598374759467515
1737	0.02962627902938657
1756	0.025431047377578415
1872	0.031000754990092454
1895	0.021198899453078165
1944	0.0255067318302967
1947	0.0741222009553704
1999	0.05125774186679839
2032	0.03701373217783273
2050	0.043307086849468386
2057	0.007415119269996804
2069	0.010511578020490476
2098	0.019611556071551475
2129	0.01747405646331404
2130	0.04212577835051856
2277	0.02777230492808953
2278	0.03225299315127328
2294	0.0237732484195544
2353	0.018887909012429864
2358	0.024264130743230566
2373	0.022396409877808495
2430	0.01105409369819511
2506	0.019750852686257717
2616	0.02821590118383543
2637	0.022731515098154367
2692	0.028608482008075756
2718	0.043247755906708096
2764	0.043307086849468386
2876	0.043307086849468386
2877	0.17322834739787354
2891	0.014110881037325312
2892	0.020544281061272405
2909	0.03348506696384399
2913	0.02192254651219978
2933	0.040522233043211356
2964	0.02106288917525928
2991	0.017635670851249043
2992	0.016037952400401193
2994	0.02256191896082069
3082	0.08661417369893677
3127	0.06200150998018491
3167	0.017122517283983098
3187	0.016507189093834564
3203	0.017635670851249043
3238	0.013933684104157072
3285	0.018323073527662395
3300	0.017238549005630356
3335	0.021623877953354048
3343	0.01788545454476194
3346	0.046910324314551964
3347	0.02902486976979002
3353	0.03470274173718443
3354	0.043307086849468386
3365	0.010777480694845918
3433	0.01192211935122972
3488	0.025959638479637618
3597	0.023847742981516297
3640	0.022234795489873498
3684	0.027492254124713823
3718	0.02715714890436795
3808	0.01232517492904001
3839	0.035271341702498085
3840	0.018506238904677147
3898	0.0357614940166519
3900	0.025803628861566952
3906	0.031000754990092454
