282
t_index	tf-idf
3	0.018245712548964527
17	0.06393117350791705
277	0.02526039192703131
319	0.027723926649645035
338	0.0435676422327759
355	0.05052078385406262
452	0.05561721441090319
469	0.027824806515654363
596	0.028132243787594664
631	0.028553841835828604
638	0.036216242693026174
665	0.04258263712118653
722	0.04166722178378772
758	0.025013470225904066
841	0.0331315855084011
850	0.10015251754988723
863	0.028769896793201577
872	0.010745014379322229
880	0.031826943749368425
902	0.02927596325395006
918	0.023191106771068816
926	0.05747223026930138
957	0.04081220882139925
1061	0.07648035382166167
1075	0.04582162965427765
1116	0.06770629016843027
1123	0.02333355872504738
1146	0.06749508874963085
1157	0.022235506029299766
1203	0.01648454978395955
1301	0.027370338812342163
1334	0.1634727938956786
1374	0.06376586680377763
1476	0.08853703095878322
1578	0.13502837954138625
1589	0.03441292380189136
1600	0.03764668426684156
1651	0.08853703095878322
1785	0.06749508874963085
1844	0.06549683389391212
1944	0.07221087272516959
1961	0.07648035382166167
1989	0.04053929353353839
2109	0.024932197248957528
2133	0.05747223026930138
2233	0.026119182536936087
2297	0.06749508874963085
2349	0.022169870459401678
2351	0.04053929353353839
2373	0.08454052124734572
2407	0.04166722178378772
2430	0.020863139410758482
2514	0.04137590621269477
2584	0.09849032059665712
2609	0.04426851547939161
2675	0.0817363969478393
2702	0.02675608944928196
2775	0.059637751927849356
2809	0.04053929353353839
2891	0.026632421103723304
2892	0.03877461251709088
2909	0.012639726771256281
2941	0.045396443729640926
2996	0.03877461251709088
3031	0.050076258774943615
3093	0.03253548060682543
3112	0.0435676422327759
3115	0.025177560991142867
3133	0.030516435053208918
3159	0.03854103867781965
3181	0.02445497781253854
3193	0.021284248280050856
3242	0.02526039192703131
3252	0.0435676422327759
3297	0.06749508874963085
3346	0.04426851547939161
3356	0.04290272739301916
3388	0.11359366469164282
3432	0.027723926649645035
3495	0.03441292380189136
3621	0.11776433527233748
3659	0.03854103867781965
3719	0.04899538319835314
3817	0.11822309442315532
3818	0.047526303749850465
3826	0.05478060173174683
4130	0.04845323426021031
4143	0.07617229998345997
4264	0.029672034451102478
4288	0.035834950576735185
4298	0.04232505820136038
4344	0.029672034451102478
4358	0.057539793586403154
4369	0.03359737204915572
4393	0.10650756110284486
4430	0.06312582662745708
4457	0.02346146634960625
4472	0.02034106896253666
4527	0.04323092207109295
4569	0.11166488964040841
4572	0.03002720728118318
4628	0.06749508874963085
4726	0.04258263712118653
4748	0.05188799246504999
4800	0.06376586680377763
4802	0.05325378055142243
4895	0.03489691939167963
4949	0.028270396973640664
4985	0.02713459801448634
4990	0.014674652082435034
4994	0.05478060173174683
5069	0.052552907304806724
5086	0.030392386284945207
5091	0.04500284598402124
5093	0.07444325976027229
5216	0.07336493343761562
5337	0.04166722178378772
5369	0.016192295919112046
5414	0.021468997212785973
5450	0.028769896793201577
5469	0.026479288953131723
5476	0.050076258774943615
5484	0.015906485974502577
5494	0.053994724919159576
5531	0.03253548060682543
5538	0.07129685882224561
5544	0.01731272026329915
5599	0.05850982367760004
5683	0.04707141506376081
5728	0.0871352844655518
5782	0.05188799246504999
5794	0.1791747528836759
5795	0.08002023625264464
5830	0.06549683389391212
6298	0.027425913585579286
6353	0.17460530951819497
6354	0.07648035382166167
6367	0.05850982367760004
6388	0.019251099736074497
6436	0.0817363969478393
6591	0.04899538319835314
6603	0.0166974116663593
6671	0.15073897086355503
6681	0.15296070764332334
6708	0.10375666102809773
6714	0.05747223026930138
6726	0.025013470225904066
6744	0.03128674069592329
6755	0.02469139161180809
6760	0.041726278821516964
6805	0.020686769379071653
6810	0.04899538319835314
6826	0.03701421749749525
