39
t_index	tf-idf
91	0.11120149600883954
858	0.13860862833443874
1203	0.08390814557108374
1240	0.09589530843494636
1497	0.12857813351132116
1605	0.16635470287373932
1737	0.18974458946861503
2577	0.08743985467802867
2778	0.15407510462819954
2909	0.0643375796003419
4236	0.22910303031773685
5978	0.13666781012477294
6348	0.06136979375133136
6488	0.16414277300832675
7107	0.22910303031773685
7501	0.09189511025812534
7832	0.1004292614635569
8023	0.1751655130251386
8156	0.16864336219511694
8651	0.09693443324833693
8778	0.1620025941990417
8877	0.0450764370292975
9894	0.09825678335534169
9998	0.04035724148371661
10099	0.13385959645014148
10477	0.1229073888419131
10736	0.2106078483871331
10948	0.07123635541696437
11134	0.14060826808751137
11209	0.5372776423572508
11404	0.15223359733300765
11454	0.10991398077916667
11775	0.08014859996489143
11889	0.06260315792179186
12196	0.10324947969784064
12516	0.10802862217515875
12719	0.1213728298650378
12767	0.20498887544415265
12834	0.19975879886382547
