155
t_index	tf-idf
3	0.050934079274468094
117	0.04756898246057228
172	0.07646178530490456
179	0.1216218734856594
180	0.060340948756269955
182	0.04366947376183237
183	0.059882860487433964
189	0.03307541887666455
231	0.10164414545316201
272	0.0608109367428297
278	0.07217734381892192
309	0.06570144026945796
312	0.14670481843794628
316	0.05028192753639125
321	0.06282340001253467
356	0.1277828847190605
490	0.11408620273333486
525	0.15775567649516722
734	0.24065613700435143
847	0.048998160872127876
1075	0.03197850606043812
1100	0.11402553634013246
1164	0.1314028805389159
1233	0.07335240921897314
1298	0.15525902867470084
1317	0.059882860487433964
1465	0.04734138801129052
1681	0.06229891343011303
1895	0.05584540814610681
1979	0.08687214805245061
2069	0.027691218882058426
2109	0.03479991553514709
2198	0.056964952009870035
2351	0.056584021726390696
2440	0.03855684256502635
2453	0.056584021726390696
2576	0.057354074967316274
2588	0.06336354520272444
2822	0.07882362717812612
2891	0.018586528809545495
2928	0.050017783864945854
2990	0.060340948756269955
3077	0.04061849531717107
3182	0.0544529119977933
3242	0.035258003803983085
3343	0.047116620895422894
3433	0.031407084250279126
3474	0.048269464266686275
3648	0.06178920310016372
3692	0.04077515014984568
3729	0.05082207272658101
3889	0.0970182340874728
4023	0.05028192753639125
4298	0.02953828007455524
4345	0.09750727791586428
4527	0.060340948756269955
4653	0.08496580543972085
4807	0.09141931072372704
4810	0.13825098840506828
4836	0.04224964600689149
4878	0.04030919684278683
4970	0.030140020286432003
4985	0.03787398718032271
5201	0.07646178530490456
5273	0.0724243329635774
5314	0.060280040572864006
5414	0.029966042790733137
5473	0.08496580543972085
5484	0.06660596691655445
5488	0.06912549420253414
5538	0.0497574409539696
5612	0.0485091170437364
5829	0.08687214805245061
5858	0.05137884035261767
5906	0.08166696667867757
6187	0.058158363828951426
6205	0.06699438447393674
6342	0.06392031282876112
6348	0.016828494569362997
6381	0.09141931072372704
6391	0.03514238986334913
6549	0.06229891343011303
6559	0.0313135774780994
6628	0.059882860487433964
6696	0.07574797436064543
6760	0.02912039729361402
6869	0.22817240546666973
6985	0.029793722248733716
7057	0.06282340001253467
7215	0.05840641062135918
7247	0.046894611727910075
7268	0.057354074967316274
7300	0.08166696667867757
7501	0.050397965168208735
7551	0.05109831504116979
7574	0.02962302739645409
7577	0.0832413087812383
7632	0.10958223696606986
7639	0.07069983630509485
7754	0.03246887537288913
7813	0.07069983630509485
7866	0.10674991163096444
8060	0.026225355271425065
8403	0.1664826175624766
8431	0.05379489329529675
8454	0.056964952009870035
8620	0.11408620273333486
8894	0.06392031282876112
9068	0.03207552248669265
9135	0.0544529119977933
9210	0.0724243329635774
9219	0.17374429610490122
9657	0.08021871233478381
9678	0.06912549420253414
9698	0.22299202672892146
9701	0.1075897865905935
9724	0.15072974497735622
9891	0.007336291102370415
9997	0.04294563643402082
10038	0.054120911487624275
10155	0.059000074669069764
10179	0.04404254925024726
10209	0.22250213991729847
10236	0.15292357060980913
10311	0.06989554744345969
10367	0.04779947628012652
10368	0.07335240921897314
10384	0.09750727791586428
10452	0.021055409585802
10477	0.03370300271892066
10497	0.10154473025719142
10781	0.05254656938506355
10822	0.08496580543972085
10976	0.03297290574041642
10982	0.05028192753639125
11127	0.04385504995424284
11194	0.05479111848303493
11209	0.036832345906543815
11465	0.04348578162421059
11544	0.021375657240639456
11550	0.09420843915482101
11577	0.042769112886091386
11660	0.029286394055598686
11705	0.10154473025719142
11876	0.03393565558473141
12057	0.05082207272658101
12188	0.02294999934320018
12327	0.042421149851599185
12551	0.048269464266686275
12584	0.03479991553514709
12649	0.07656120050087514
12717	0.103906572130413
12718	0.08415950510139734
12766	0.014401973868135222
12829	0.08070524470235692
