276
t_index	tf-idf
15	0.03021155372552086
48	0.06019138158112952
56	0.020793500473396793
67	0.026251808222255826
91	0.016088013415342634
117	0.025097187092841616
189	0.01745044633674447
197	0.04970396045685531
277	0.07440787439353938
316	0.026528525049184622
319	0.04083227326403806
335	0.038700410281113706
355	0.055805905795154535
393	0.019366061255965836
412	0.056320786482393734
433	0.0350096800002294
497	0.024176371402262566
639	0.04221302831619783
701	0.0482324284954738
738	0.015855737671582205
790	0.0880972376833711
918	0.017078129316575177
983	0.013579851238008684
984	0.02908938972265905
1023	0.016374416759686504
1032	0.05277832800684039
1092	0.045833365358119535
1099	0.045833365358119535
1148	0.056425978313679
1157	0.016374416759686504
1273	0.01789452929458432
1358	0.02585121537195376
1441	0.0514444133589884
1446	0.025097187092841616
1456	0.0392165393325811
1488	0.018540971188969246
1591	0.03159393528237313
1706	0.027107251453437405
1827	0.06019138158112952
1924	0.04695772953005267
1996	0.319857538843248
2053	0.04695772953005267
2054	0.13372131725849584
2076	0.13021378018869392
2087	0.03859999655771446
2146	0.16001970466805793
2245	0.0282129891568395
2332	0.03372407747897583
2430	0.030727588495359098
2431	0.025721334972607156
2440	0.020342421500517925
2464	0.016820807480644923
2493	0.0664743649905389
2707	0.0581787794453181
2762	0.020196677263547107
2796	0.03046957111043998
2955	0.048573463461509626
3167	0.015865424444303756
3172	0.06019138158112952
3184	0.04161560246993538
3193	0.015673902419623447
3195	0.026813503289085532
3214	0.0175048400001147
3294	0.08385082561325587
3422	0.03233816099814558
3692	0.021512790880014857
3735	0.028907554470700293
3809	0.016770165122651174
3840	0.025721334972607156
3900	0.023909190296160333
3901	0.024858523109571116
3981	0.013086587016858199
4011	0.03968352838005605
4130	0.011893791999245833
4134	0.024286731730754813
4260	0.016871719932491692
4336	0.029463793085770424
4353	0.01970341304239662
4430	0.01549546615723005
4472	0.014979337105762654
4476	0.0784330786651622
4521	0.04695772953005267
4528	0.0514444133589884
4552	0.06093914222087996
4622	0.0514444133589884
4629	0.04970396045685531
4640	0.014609765968567407
4663	0.03208358425557528
4705	0.06019138158112952
4737	0.024511355320122743
4744	0.02585121537195376
4789	0.0535745555555911
4878	0.08506782381263753
4895	0.01284919490915995
4961	0.0514444133589884
4979	0.4267192124481545
4987	0.10087517849569305
4992	0.12548593546420808
5048	0.038700410281113706
5054	0.03774500737119959
5091	0.08285120142345082
5275	0.04970396045685531
5280	0.04970396045685531
5356	0.04482758733344997
5369	0.01192414516343082
5414	0.015809953113343926
5469	0.01949957479031099
5515	0.01510577686276043
5541	0.04482758733344997
5544	0.02549847046085483
5612	0.025593197987034643
5652	0.031128181345661168
5672	0.03372407747897583
5797	0.0249771092568347
5881	0.0535745555555911
5899	0.025466758230036864
5920	0.056320786482393734
6046	0.06629070214944609
6052	0.0514444133589884
6053	0.056320786482393734
6102	0.0282129891568395
6168	0.0199116990236462
6187	0.030684098387821317
6264	0.04095699223471419
6348	0.008878640131691628
6392	0.04970396045685531
6473	0.06629070214944609
6554	0.014663289671750379
6556	0.01830080601650026
6601	0.06894367623745253
6645	0.045833365358119535
6660	0.04647331270940324
6671	0.02220109340074075
6693	0.034998776444396945
6695	0.040340903504514254
6708	0.05457663737797426
6755	0.01818295190114481
6789	0.0482324284954738
6798	0.014609765968567407
6895	0.06019138158112952
6947	0.02087079694506125
6959	0.013155511952343348
7001	0.01099774003430024
7064	0.06019138158112952
7109	0.02611640081584941
7195	0.026528525049184622
7245	0.03046957111043998
7321	0.01970341304239662
7349	0.0482324284954738
7421	0.053057050098369245
7445	0.04095699223471419
7481	0.015855737671582205
7501	0.026589745996215556
7584	0.03769986440899688
7671	0.07457556932871334
7678	0.2539382506424154
7700	0.01818295190114481
7717	0.09391545906010534
7726	0.022726637499194326
7769	0.015719037549066638
7811	0.028697110884591058
7818	0.03286863424779425
7826	0.027883781978697803
7862	0.016277991070187244
7878	0.029853482380240045
7912	0.0482324284954738
7955	0.031835620649461695
7975	0.019234389346415335
8018	0.026528525049184622
8036	0.01048742112427421
8037	0.015081243409310536
8089	0.011263987678856295
8108	0.036470308405778466
8306	0.03208358425557528
8388	0.049710720854070474
8431	0.02838195041885853
8505	0.007793641220051535
8509	0.1612787635111886
8510	0.0423230417737359
8524	0.030684098387821317
8559	0.03534594423384532
8651	0.014023934195848535
8653	0.04128152044277392
8665	0.020196677263547107
8709	0.08359895003947869
8722	0.023336616033434163
8731	0.18871473268239447
8734	0.0514444133589884
8818	0.06932758505307357
8877	0.03260703990823736
8879	0.015233913848332947
8967	0.03005445953172177
9026	0.03601770951591904
9068	0.016922905374661006
9087	0.038700410281113706
9139	0.02256479689862564
9187	0.1317532513166945
9261	0.01783787594080385
9269	0.027883781978697803
9306	0.02026927124147437
9426	0.05617543590649677
9438	0.056320786482393734
9503	0.042054586542256765
9532	0.056320786482393734
9580	0.014650129927620954
9711	0.056320786482393734
9713	0.025466758230036864
9728	0.02965664938427965
9773	0.06019138158112952
9779	0.06019138158112952
9822	0.045833365358119535
9826	0.027747198804721117
9891	0.019352975493678926
9938	0.025721334972607156
9953	0.06019138158112952
10026	0.024858523109571116
10116	0.0175048400001147
10135	0.019841764190028026
10166	0.027723340183637344
10167	0.04083227326403806
10185	0.026669950778009655
10209	0.03354033024530235
10245	0.0784330786651622
10375	0.016719790007895738
10383	0.056320786482393734
10389	0.06019138158112952
10535	0.034027152524473636
10711	0.04695772953005267
10867	0.01830080601650026
10872	0.056320786482393734
10873	0.023742304835714392
10890	0.0190402254577262
10907	0.045833365358119535
10948	0.020612158698245165
10974	0.026669950778009655
11006	0.038700410281113706
11104	0.0514444133589884
11175	0.05317949199243111
11198	0.04970396045685531
11201	0.07069188846769064
11306	0.02041613663201903
11364	0.031128181345661168
11427	0.1375000960743586
11519	0.03899914958062198
11545	0.056320786482393734
11582	0.04308713443131689
11592	0.00759841842264324
11636	0.013086587016858199
11682	0.025466758230036864
11702	0.021430140475459932
11718	0.030259759102155982
11751	0.05196577456300852
11812	0.06019138158112952
11833	0.054199605200833216
12110	0.04308713443131689
12129	0.0482324284954738
12161	0.056320786482393734
12183	0.023539731400199427
12323	0.07092879922985268
12339	0.027410326498935215
12387	0.018601968598384845
12434	0.11918274935755395
12435	0.10725401315634213
12451	0.0999084370273388
12488	0.012749235230427414
12516	0.015628979691575205
12564	0.017342580080661835
12566	0.02015575152535565
12647	0.060519518204311964
12657	0.034998776444396945
12662	0.045833365358119535
12664	0.10117223243692748
12666	0.037450290604331186
12681	0.08068180700902851
12766	0.01519683684528648
12807	0.034340166209175765
