171
t_index	tf-idf
554	0.030713244561197135
738	0.02184680280877893
748	0.03958436960595542
807	0.03674714905325976
821	0.12353123912013761
832	0.07760150563801654
847	0.03561905578259934
871	0.024892946466491227
901	0.028130341227592958
902	0.029705129670390042
918	0.023531073183100496
984	0.12024230740856535
1023	0.022561463961325683
1122	0.030226039736964645
1123	0.023675613389276724
1139	0.07760150563801654
1183	0.047315543125890626
1240	0.019115716762556613
1463	0.052006898079073674
1694	0.04141048903014753
1860	0.043206870647418946
1999	0.03272012790465511
2109	0.025297686905249746
2122	0.07760150563801654
2134	0.07760150563801654
2198	0.04141048903014753
2237	0.03346343449806637
2277	0.026592471781597776
2295	0.07760150563801654
2349	0.04498973243405888
2430	0.02116897934842116
2440	0.028028772951472065
2552	0.07760150563801654
2731	0.04258041766177113
2879	0.07088260272377357
2917	0.07511364328979096
2986	0.02763016588955499
3181	0.024813471744946056
3305	0.03201658981949273
3426	0.047315543125890626
3438	0.030467386442250655
3488	0.0497136233753524
3527	0.058314735463597986
3529	0.061765619560068805
3719	0.0497136233753524
3844	0.08293459890848996
3851	0.08293459890848996
3886	0.03798114961727867
3931	0.058314735463597986
4018	0.061765619560068805
4023	0.03655228583883702
4130	0.032775684592948655
4136	0.030226039736964645
4264	0.030107007011472293
4288	0.036360267444669365
4304	0.023603144740950346
4337	0.05643252628959538
4431	0.04227803592168104
4457	0.023805396055704968
4501	0.07123811156519869
4514	0.04033617573206836
4735	0.07511364328979096
4786	0.1552030112760331
4870	0.13696904494862355
5093	0.037767274557004564
5216	0.024813471744946056
5417	0.1476352314895704
5538	0.03617101200112592
5934	0.02110905657325988
6010	0.15075166844070675
6018	0.03544010028194571
6253	0.07088260272377357
6547	0.03377293175166414
6554	0.02020379023808412
6563	0.10664659690298263
6584	0.12102400449818113
6620	0.028544644026931243
6625	0.019427660863226483
6708	0.015039666516428407
6805	0.020990023847767526
6824	0.03441467006895451
6985	0.021658450763456807
7017	0.13696904494862355
7100	0.08293459890848996
7177	0.036360267444669365
7429	0.06645697451325185
7498	0.5146789789844268
7501	0.01831831951142749
7648	0.057339991349547086
7651	0.028650291393299797
7700	0.025053351215426806
7726	0.01565693057729411
7808	0.05336699309803861
7811	0.026360178910753616
8023	0.06983478938029537
8089	0.007760033710116654
8112	0.023106745210717306
8144	0.04141048903014753
8335	0.0497136233753524
8351	0.0497136233753524
8355	0.0513950190853858
8413	0.061765619560068805
8516	0.11286505257919076
8539	0.05974425059680407
8546	0.22534092986937287
8549	0.08067235146413672
8592	0.0497136233753524
8593	0.04919775229989322
8598	0.037767274557004564
8645	0.06368752911194467
8660	0.047315543125890626
8877	0.008985511564434981
8880	0.028864166453573908
8885	0.044917462876428844
8933	0.03147965704794287
8943	0.044917462876428844
9029	0.04528799516483069
9120	0.16586919781697992
9126	0.1552030112760331
9394	0.057339991349547086
9456	0.05478625216624654
9495	0.03954026836613042
9531	0.0497136233753524
9580	0.020185658105668438
9625	0.07760150563801654
9652	0.022231796919856116
9724	0.10957250433249308
9823	0.18586666501468363
9891	0.005333093270473417
9893	0.05478625216624654
10006	0.03655228583883702
10116	0.02411901581640953
10121	0.024655948587959376
10403	0.025463135959673092
10417	0.04919775229989322
10460	0.039830227724901905
10699	0.03655228583883702
10736	0.04198244985541721
10750	0.06983478938029537
10783	0.04566926900254178
10784	0.05643252628959538
10890	0.05246908843038754
10948	0.014200214959121615
11086	0.08706330646531855
11184	0.030713244561197135
11189	0.057339991349547086
11316	0.025463135959673092
11448	0.07760150563801654
11623	0.01630459501606258
11656	0.04528799516483069
11775	0.015976776766755667
11990	0.06848452247431178
12077	0.06848452247431178
12282	0.23280451691404958
12318	0.06645697451325185
12332	0.046884257720709324
12405	0.10324401020686351
12508	0.05478625216624654
12566	0.013885785012273406
12572	0.05643252628959538
12584	0.025297686905249746
12599	0.07760150563801654
12609	0.050250556146902256
12717	0.07553454911400913
12748	0.05908016281766342
12766	0.020938937358379626
12810	0.0738176157447852
12829	0.016762405316183403
12839	0.024813471744946056
12849	0.08293459890848996
12855	0.03331137469584075
