190
t_index	tf-idf
16	0.024415616491060756
129	0.09028200607896338
182	0.03455779578224934
633	0.03485302870880851
660	0.03214340694391162
738	0.02378227193411052
742	0.03782606927658503
758	0.027628649601867946
807	0.08000536272856683
938	0.08035732397715918
977	0.027098281944919464
1001	0.0646270750142211
1123	0.02577310193894307
1183	0.05150735891102038
1240	0.020809231366333995
1243	0.052495218828802155
1301	0.015115965391868704
1454	0.10301471782204076
1471	0.033569935864467555
1621	0.06723760787395847
1912	0.05531177379908616
2098	0.04088408510653439
2199	0.030185252869975393
2245	0.04231710905539434
2298	0.10823578354151546
2431	0.03857983750092211
2433	0.06587292911286248
2506	0.04117447586542798
2762	0.030293315946315992
2872	0.03764366821563641
2891	0.014708431578640938
2909	0.01396122084910622
3041	0.07234458303241055
3160	0.07234458303241055
3167	0.011898400638929869
3178	0.056614334069472486
3195	0.04021799804812019
3200	0.061432041012824574
3214	0.05251157324480142
3439	0.03659552067341568
3820	0.06348100034132731
3839	0.036764969865864076
3871	0.025382933665504287
3900	0.0358617730139919
3938	0.06587292911286248
3939	0.09533344119019074
3981	0.01962877903070561
4032	0.07234458303241055
4063	0.0646270750142211
4225	0.04775075137838924
4240	0.05594824701105827
4260	0.025306159810515497
4299	0.05882150815308722
4358	0.06355562746012716
4457	0.012957191206680296
4472	0.022467744851785938
4501	0.03877464716794301
4564	0.02317575958188954
4620	0.040199980271431256
4708	0.02317575958188954
4709	0.037285692329015255
4735	0.3679567659588095
4859	0.022280575001567368
4949	0.015613045391869364
4968	0.03838764280781965
4990	0.03241779863035901
5024	0.04448247788405353
5032	0.07716228997576267
5117	0.07716228997576267
5333	0.036764969865864076
5435	0.07234458303241055
5533	0.05531177379908616
5538	0.03937550272560144
5672	0.05058327767174659
5693	0.05150735891102038
5791	0.061432041012824574
5918	0.048504519602726295
6010	0.0547023929124169
6086	0.36392941922690153
6087	0.38803615682181036
6091	0.07043264187535499
6391	0.055619792389586635
6471	0.0844764392178295
6554	0.021993700302396786
6578	0.0844764392178295
6603	0.018443140116969087
6612	0.023645253762663354
6625	0.02114881146394861
6665	0.03202050241545115
6713	0.09943047355323281
6732	0.03659552067341568
6771	0.05531177379908616
6798	0.02191341925269833
6799	0.04021799804812019
6909	0.018682182224048223
6952	0.04448247788405353
6959	0.01973216063253968
7133	0.020099990135715628
7177	0.039581524836148074
7187	0.026503371286516326
7296	0.026337840082777737
7366	0.026503371286516326
7441	0.053015941291953333
7565	0.047388243670350064
7574	0.023442154050259456
7575	0.04812267591652821
7584	0.14136655856459912
7591	0.02097801473118105
7735	0.044193209668953536
7778	0.04065859556994239
7808	0.029047461847674625
7811	0.04304325089862339
8033	0.06241990093060636
8036	0.015730248962938082
8037	0.033930893594521554
8089	0.008447516715704446
8134	0.05963991887842061
8282	0.06348100034132731
8342	0.048896826051283024
8371	0.04134600547615533
8505	0.011689805841348964
8516	0.061432041012824574
8546	0.16353634042613757
8549	0.08781933983096506
8651	0.042069441805851995
8709	0.02507827771152329
8724	0.022342693492277035
8775	0.03251858010138404
8877	0.03912625226911755
8905	0.03189864389565905
8929	0.04065859556994239
9011	0.07043264187535499
9068	0.025382933665504287
9280	0.10237816754362097
9391	0.05058327767174659
9443	0.03434719968623053
9495	0.04304325089862339
9509	0.04231710905539434
9522	0.034268527567149334
9525	0.03659552067341568
9539	0.02617420070564568
9652	0.024201373746069454
9820	0.024487749085182108
9891	0.017416700583401654
9998	0.0350300004889761
10006	0.039790554674812205
10008	0.18056401215792675
10121	0.026840287764059882
10128	0.017392203931317463
10135	0.02976097620897727
10174	0.09028200607896338
10222	0.049715236776616406
10409	0.06723760787395847
10452	0.016662177990652054
10660	0.03251858010138404
10699	0.039790554674812205
10746	0.04206808904571582
10890	0.19991114903079932
10948	0.015458251563700086
10978	0.07716228997576267
11147	0.050142680149924394
11305	0.016578689184712128
11306	0.030622486527186642
11357	0.04602356490925408
11418	0.03764366821563641
11437	0.030846214354806792
11516	0.11233872425892971
11577	0.033845296074927964
11581	0.05531177379908616
11592	0.011396988077087949
11635	0.16066895471856935
11636	0.01962877903070561
11660	0.02317575958188954
11795	0.036764969865864076
11817	0.09700903920545259
11876	0.008951649397241628
11908	0.07043264187535499
11943	0.052495218828802155
11982	0.08514107345399594
12228	0.04812267591652821
12262	0.029656842734343877
12488	0.019122779745870424
12519	0.09028200607896338
12566	0.03023193078373741
12567	0.04021799804812019
12581	0.02120619947524466
12672	0.07043264187535499
12766	0.03419096423126385
12827	0.053015941291953333
12829	0.027371150254012953
