369
t_index	tf-idf
3	0.07456791812267216
17	0.02612786153914966
44	0.037453440298789456
58	0.052120605562375334
85	0.05946493380829768
96	0.06680926205422004
191	0.05681420250560886
222	0.028987828825084543
250	0.026593678350032228
324	0.04619112600382323
327	0.04241193171601576
355	0.041294410002494036
375	0.040480120699601226
433	0.038858900130363486
471	0.04295541627652797
497	0.026834498396698884
535	0.06680926205422004
644	0.02840710125280443
697	0.03291731819934879
721	0.029923344263583902
722	0.03405773245670291
728	0.03430132079233086
729	0.023605200546113085
754	0.20947484693485738
758	0.04089075490504678
764	0.03873815192971643
775	0.03270325786965619
841	0.08124275822612273
865	0.0235157854505927
872	0.008782702789096677
918	0.01895582368995886
926	0.04697634635586582
977	0.02005290199349158
983	0.015072919348006454
994	0.043528292328671815
1012	0.08741437173462395
1105	0.04404662556558468
1123	0.019072260311572647
1167	0.06583463639869758
1170	0.028128252898150814
1208	0.029923344263583902
1240	0.015398964332763594
1253	0.03381961848231224
1273	0.0595859539476133
1343	0.04140206070262526
1395	0.033358866502280926
1420	0.018613999661423263
1460	0.04546010334508635
1488	0.061738503272299114
1490	0.020922431538760923
1567	0.057100588207860466
1571	0.05946493380829768
1578	0.14715837302026857
1600	0.030771446853241655
1651	0.03618396408274947
1675	0.05441262579025356
1716	0.09306999830711629
1894	0.026242409962248414
1944	0.17707001895881774
1954	0.19816009054971734
2069	0.01621607043242966
2129	0.026956992546408508
2133	0.04697634635586582
2157	0.018898081716326065
2264	0.027080919408707573
2271	0.05071785924746767
2353	0.029138123911541313
2430	0.017053002092281923
2464	0.05601063003130869
2509	0.074211808171547
2514	0.03381961848231224
2515	0.040931066454093105
2555	0.052120605562375334
2563	0.04546010334508635
2575	0.04295541627652797
2584	0.05366899679339777
2640	0.023970603167831513
2698	0.10600758447927515
2702	0.06560925089604715
2709	0.029290581591319004
2809	0.033135792453678876
2813	0.01895582368995886
2834	0.03884679775790088
2860	0.04413392150098949
2891	0.010884333461581745
2909	0.010331392741638638
2952	0.04295541627652797
2986	0.02225791187045678
2996	0.03169338685626569
3000	0.02325198030681062
3015	0.05353545424974558
3016	0.024642043892963424
3031	0.040931066454093105
3115	0.10289750545383185
3133	0.024943361618098778
3167	0.026414677769247854
3181	0.019988879889710067
3187	0.02546541922299939
3193	0.0173972058234528
3199	0.033135792453678876
3242	0.020647205001247018
3273	0.052120605562375334
3298	0.16550633157433775
3318	0.019072260311572647
3359	0.023695376630317608
3365	0.016626274921909167
3433	0.036784187250765016
3495	0.05625650579630163
3514	0.07122217606121124
3621	0.032085862315297496
3629	0.0371059040857735
3710	0.03678959325506714
3723	0.043528292328671815
3726	0.04619112600382323
3782	0.04619112600382323
3789	0.05946493380829768
3797	0.05087262057459417
3808	0.01901388205954668
3815	0.038115775099164
3817	0.07247442379816858
3871	0.018783533293227316
3946	0.024158141266056192
3995	0.06338677371253137
4052	0.03743194907053064
4100	0.12035048329843316
4130	0.013201482431915448
4162	0.03270325786965619
4197	0.04295541627652797
4209	0.0235157854505927
4219	0.033627626040267686
4260	0.018726720149394728
4298	0.01729771564704108
4344	0.024253169938364336
4357	0.04546010334508635
4376	0.055168777191445924
4417	0.026014538256358577
4430	0.03439830194810602
4456	0.047824448945523575
4472	0.033252549843818334
4494	0.040480120699601226
4504	0.03589365480113844
4516	0.06540651573931237
4552	0.03381961848231224
4569	0.12169607262400568
4598	0.01844713596183418
4638	0.03291731819934879
4640	0.04864821129728898
4644	0.014678984536869994
4682	0.023427118607319306
4683	0.040931066454093105
4748	0.04241193171601576
4765	0.026593678350032228
4800	0.10424121112475067
4828	0.02635821030546903
4859	0.04946330410613012
4878	0.023605200546113085
4917	0.038115775099164
4920	0.01979910241158927
4921	0.023786326767628294
4990	0.03598406755642383
5069	0.04295541627652797
5091	0.036784187250765016
5131	0.10520281041028023
5207	0.04697634635586582
5216	0.039977759779420134
5223	0.035335861493091716
5263	0.04619112600382323
5304	0.03270325786965619
5314	0.0176500967285449
5329	0.02854932655521609
5333	0.02720631289512678
5362	0.020117313291783193
5368	0.047824448945523575
5414	0.017548214924933195
5415	0.03405773245670291
5484	0.03900467709056795
5488	0.08096024139920245
5515	0.033533232780060644
5531	0.026593678350032228
5544	0.014150979344982424
5556	0.022994584023296613
5571	0.052120605562375334
5585	0.03743194907053064
5612	0.05681420250560886
5690	0.022994584023296613
5769	0.013932505090652338
5780	0.03430132079233086
5794	0.146452907956595
5795	0.09810977360896855
5934	0.03400946072884198
6177	0.05087262057459417
6204	0.05946493380829768
6314	0.05946493380829768
6344	0.05353545424974558
6366	0.04697634635586582
6367	0.047824448945523575
6385	0.038474983259472996
6388	0.015735361664156722
6457	0.05946493380829768
6496	0.043528292328671815
6544	0.04757265353525659
6554	0.008137739461391886
6614	0.018228661707504097
6625	0.015650255777374267
6628	0.03506760347009341
6692	0.03358673820817076
6708	0.012115438366233954
6760	0.017053002092281923
6769	0.03249343663821539
6798	0.01621607043242966
6805	0.016908841692441983
6844	0.039232135711820056
6860	0.05946493380829768
6909	0.013824934360225282
6933	0.030771446853241655
6952	0.03291731819934879
7133	0.014874121284918636
7327	0.014336546713927908
7366	0.039225328600972324
7416	0.02071534430964185
7560	0.05353545424974558
7574	0.0520420318869313
7591	0.015523865102498341
7621	0.052120605562375334
7671	0.08277495254713785
7700	0.020182118545418275
7726	0.012612685075590227
7769	0.05234191031685622
7779	0.05441262579025356
7811	0.010617427007682673
7821	0.01199468918547461
7832	0.03225406207003805
7975	0.08539663483653473
8037	0.008369692774687751
8060	0.03071531159449683
8089	0.006251216410424966
8098	0.03249343663821539
8103	0.014601925099474307
8105	0.019925242305387114
8140	0.02333918759695284
8158	0.11892986761659537
8167	0.01817473983062509
8205	0.055168777191445924
8319	0.03776834640192377
8339	0.13638031003525905
8371	0.03059630855273297
8386	0.03207746728242186
8505	0.0432526555255407
8614	0.040047586115578536
8645	0.017101494744151974
8653	0.022910156278275022
8660	0.038115775099164
8800	0.03506760347009341
8874	0.03042401815600142
8885	0.03618396408274947
8955	0.03228768986402113
8963	0.05946493380829768
8997	0.026242409962248414
9036	0.06847918785970976
9068	0.018783533293227316
9077	0.04975625996193811
9085	0.13237645118194943
9091	0.052120605562375334
9166	0.05946493380829768
9178	0.026242409962248414
9183	0.05946493380829768
9205	0.05946493380829768
9261	0.01979910241158927
9329	0.044995646168861876
9390	0.02071534430964185
9433	0.029923344263583902
9480	0.03358673820817076
9495	0.021234854015365345
9510	0.027991533247169367
9514	0.14326838617086712
9515	0.03270325786965619
9692	0.03042401815600142
9755	0.030949528792035434
9764	0.03678959325506714
9783	0.023970603167831513
9800	0.060508969048394735
9818	0.03589365480113844
9833	0.052120605562375334
9840	0.03131493141375386
9845	0.041294410002494036
9891	0.047257722785369355
9958	0.057100588207860466
10026	0.027591650849045954
10073	0.04477627731645299
10116	0.019429450065181743
10144	0.055168777191445924
10178	0.021643500579162197
10217	0.01621607043242966
10228	0.031385446545716615
10302	0.040931066454093105
10307	0.05353545424974558
10311	0.040931066454093105
10403	0.02051222704928142
10467	0.05353545424974558
10500	0.08955255463290598
10519	0.05946493380829768
10533	0.04874638894854761
10558	0.017548214924933195
10566	0.07926403621988695
10665	0.047390753260635216
10727	0.024158141266056192
10792	0.031887807465897706
10853	0.022579016017661553
10873	0.03294088422364993
10890	0.021133647023238677
10948	0.045756820189219866
10984	0.025358929623733834
11016	0.01924935010410988
11175	0.014756608517300103
11202	0.025149108392293038
11203	0.15676716923489797
11250	0.04189496938697148
11279	0.027333208135632413
11350	0.0294452650091448
11369	0.04975625996193811
11372	0.16398983025123512
11387	0.04413392150098949
11432	0.17533801735046706
11457	0.039632018109943476
11478	0.11420117641572093
11486	0.052120605562375334
11516	0.016626274921909167
11535	0.02210093676322245
11537	0.02057950109076637
11544	0.03755296920984626
11567	0.01700473036442099
11623	0.01313442128439044
11636	0.014525422052760034
11640	0.027591650849045954
11652	0.033135792453678876
11667	0.039232135711820056
11669	0.03455064114104913
11682	0.028266759784683276
11702	0.04757265353525659
11720	0.06226131002710129
11744	0.03150246951197854
11807	0.029923344263583902
11814	0.029602240116379134
11825	0.04140206070262526
11833	0.04010580398698316
11876	0.0066242778198209425
11889	0.030158632732591367
11979	0.055168777191445924
12055	0.011297739315196436
12193	0.026810501498403777
12262	0.021946253345396655
12370	0.03743194907053064
12399	0.06251310543736827
12480	0.05709865311043218
12489	0.018121090977077044
12537	0.013543306460451049
12553	0.034805969783627884
12564	0.11549610062465926
12591	0.04650396061362124
12638	0.022579016017661553
12717	0.09127205446800428
12724	0.04295541627652797
12739	0.012968602157773968
12742	0.043287001158324394
12748	0.01586431610706687
12779	0.08009517223115707
12829	0.013503217525216802
12850	0.026242409962248414
12904	0.038474983259472996
