269
t_index	tf-idf
3	0.037350227090731616
16	0.045249564289136956
124	0.08366000997185595
155	0.05882480188725347
161	0.10250954201317455
189	0.024254377889260336
190	0.024254377889260336
222	0.0362991892740992
250	0.03330118201494929
277	0.025854878847388366
335	0.05378970585130957
385	0.046068728256294676
569	0.040178614142974675
721	0.03747066203861147
743	0.040951730274571954
748	0.0399306055560468
764	0.024254377889260336
790	0.030611590851880418
865	0.029446977631574413
872	0.010997891315119888
888	0.06104128769178443
901	0.08512917377977058
902	0.05992990807569226
965	0.05988681438262189
1063	0.07150259757384499
1116	0.023099904580097787
1154	0.04646481955318139
1155	0.05606982761996289
1218	0.055265455706925704
1265	0.038532674533979884
1301	0.014007240981241668
1386	0.0670382593471357
1420	0.023308854931326537
1421	0.0690835418332529
1471	0.03110765135989064
1511	0.01749179210817515
1555	0.03149226011769163
1561	0.029335947083348857
1589	0.03522280961643314
1596	0.03667830286798423
1632	0.05246179120853265
1872	0.05988681438262189
1912	0.05125477100658728
1944	0.04927353914820693
1996	0.03175500282394093
1999	0.03300632381190219
2012	0.04234966129663888
2057	0.028648842358143932
2076	0.025854878847388366
2087	0.026825070401311418
2105	0.053109142672582925
2194	0.06526655507059391
2265	0.055265455706925704
2328	0.054507073694649855
2344	0.24814037218311222
2430	0.10677069924321005
2468	0.03921323771270652
2493	0.16630691313961446
2499	0.05882480188725347
2530	0.040951730274571954
2615	0.03754900065065451
2628	0.05988681438262189
2642	0.03726809210255036
2686	0.06230587012321395
2788	0.08354539530658839
2801	0.020646341477830097
2878	0.043265063757901616
2891	0.027259197839782662
2928	0.03667830286798423
2964	0.040688987568322656
2996	0.03968714784314243
3016	0.030857302931128747
3159	0.03944807699524262
3167	0.02205135573153714
3378	0.03110765135989064
3380	0.08366000997185595
3467	0.06104128769178443
3473	0.08366000997185595
3557	0.0477294019846109
3563	0.046068728256294676
3692	0.02990063115794528
3698	0.055265455706925704
3808	0.02380959636127116
3839	0.03406833630727059
3900	0.01661569352665322
3901	0.03455086486807478
3907	0.0690835418332529
3979	0.05606982761996289
3981	0.05456714756674503
4100	0.037676372718700835
4130	0.016531183221287587
4136	0.06098084078502281
4220	0.05125477100658728
4288	0.03667830286798423
4454	0.04646481955318139
4457	0.036020425087032945
4510	0.046068728256294676
4514	0.040688987568322656
4532	0.042952859398526576
4555	0.055265455706925704
4587	0.029007929653145137
4598	0.023099904580097787
4621	0.06230587012321395
4635	0.05606982761996289
4641	0.06370380114528089
4684	0.04358479183343258
4711	0.0670382593471357
4717	0.03406833630727059
4765	0.09990354604484789
4859	0.020646341477830097
4878	0.029558945157526113
4949	0.04340358361218955
4979	0.03706856844662786
5183	0.05988681438262189
5195	0.02890088931767502
5216	0.050061019669464996
5221	0.08366000997185595
5234	0.08782483044390381
5297	0.06370380114528089
5314	0.022101834729381178
5323	0.08366000997185595
5342	0.0477294019846109
5447	0.04729434421893707
5458	0.24563666503338916
5484	0.04884250437757708
5508	0.03875567260815714
5544	0.017720163892125756
5548	0.01744658568255033
5584	0.03831336254764003
5847	0.08366000997185595
5925	0.030857302931128747
6019	0.025354137417443752
6073	0.042952859398526576
6102	0.03921323771270652
6195	0.10621828534516585
6414	0.05988681438262189
6484	0.041772697653294194
6554	0.020380508437165348
6603	0.0341807488138546
6612	0.021910923909259618
6614	0.04565265274104472
6682	0.0477294019846109
6692	0.04205804355595626
6708	0.0151712152382398
6726	0.025602146004371617
6730	0.055265455706925704
6732	0.0339113158582837
6745	0.048179210249953426
6760	0.021354139848642005
6798	0.04061223166872838
6828	0.02797122777595828
6985	0.02184789256465868
7187	0.024559404497264525
7208	0.08366000997185595
7263	0.05882480188725347
7321	0.02738577663954603
7340	0.023030979370106928
7362	0.3008907463512179
7377	0.02990063115794528
7417	0.03944807699524262
7418	0.03944807699524262
7481	0.022037892084729373
7501	0.018478545904401608
7651	0.02890088931767502
7811	0.05318149142957512
7921	0.05784153189650467
7929	0.06976516794593447
7946	0.034227237285363525
7989	0.05784153189650467
8036	0.029152936277206106
8041	0.03747066203861147
8089	0.031311636210437574
8103	0.018284847966722178
8297	0.04912733300667783
8309	0.04729434421893707
8397	0.08653012751580323
8398	0.0690835418332529
8414	0.08158868854407345
8505	0.043329532239279336
8571	0.07446328252122493
8678	0.06526655507059391
8761	0.07344746374843213
8777	0.02030611583436419
8792	0.040688987568322656
8844	0.03944807699524262
8877	0.07251284718092763
8956	0.045310346244018834
8993	0.04729434421893707
9212	0.041772697653294194
9308	0.0670382593471357
9376	0.029008323694829526
9422	0.043265063757901616
9435	0.04864480444587364
9449	0.03968714784314243
9495	0.01329537285739378
9503	0.029225837961081882
9544	0.06370380114528089
9652	0.02242625365632583
9740	0.06526655507059391
9820	0.022691623963947305
9891	0.0376581848158042
9892	0.10250954201317455
9997	0.03149226011769163
9998	0.008115155825344254
10023	0.03243556600266757
10273	0.08782483044390381
10348	0.041772697653294194
10351	0.0798612111120936
10357	0.032023053821153384
10452	0.015440042123472443
10490	0.05784153189650467
10722	0.02797122777595828
10747	0.07114397917319985
10757	0.05378970585130957
10840	0.04912733300667783
10873	0.01649971646383861
10948	0.028648842358143932
10976	0.07253761340866229
11016	0.048208909128636526
11044	0.08366000997185595
11077	0.046068728256294676
11115	0.04646481955318139
11150	0.10029691545040596
11153	0.04485250731265166
11194	0.040178614142974675
11197	0.0456841194984937
11240	0.08366000997185595
11279	0.034227237285363525
11305	0.03072535409326701
11404	0.030611590851880418
11514	0.02487160885663957
11516	0.062459348434333414
11537	0.051540197078425436
11592	0.010561042865445033
11623	0.01644720779485475
11627	0.06298452023538326
11633	0.07828026928388393
11636	0.10913429513349006
11660	0.02147586614358578
11693	0.041772697653294194
11699	0.03175500282394093
11717	0.05606982761996289
11737	0.05184456024115341
11751	0.03611361879338781
11795	0.06813667261454118
11876	0.008295064657544125
11889	0.0251768635821632
11933	0.056926129435241925
12055	0.028294549429439812
12164	0.04729434421893707
12323	0.032861316105325236
12337	0.315584615961941
12338	0.08411608711191251
12387	0.025854878847388366
12435	0.03726809210255036
12451	0.03471568777132088
12489	0.04538324792789461
12534	0.03831336254764003
12566	0.028014481962483337
12576	0.040951730274571954
12581	0.01965076914676047
12624	0.04958573270403991
12685	0.08849666749730084
12692	0.10621828534516585
12739	0.016239565480604966
12742	0.02710246182346818
12766	0.010561042865445033
12782	0.07446328252122493
12829	0.01690902246300775
