346
t_index	tf-idf
15	0.08456902161283204
185	0.025155025208902275
192	0.0646879015446129
193	0.04276601043400781
222	0.024368585223067948
240	0.02206065198889116
272	0.02993642051622185
320	0.01898102404976504
553	0.03119303592722659
554	0.02079894238223442
642	0.03611042167535909
661	0.029705051641528698
726	0.11142226445640128
764	0.016282591607319107
836	0.04637756959151204
863	0.01976851820458748
902	0.010058124585961406
918	0.015935191553997516
950	0.027671905981504194
974	0.056163129908153524
983	0.01267103244981487
1006	0.02177483492609119
1077	0.03440865430716564
1123	0.01603307386708839
1207	0.024623093990524165
1208	0.025155025208902275
1234	0.03402956727323757
1235	0.14472688239545628
1273	0.033393909460688556
1301	0.018806846787346496
1475	0.019995948454031964
1488	0.017300134108167293
1490	0.01758841819794737
1491	0.03146712527160456
1511	0.011742692749239957
1561	0.019693980523969666
1716	0.015647837574473043
1784	0.04182754315888563
1835	0.052551570750649285
1840	0.020308513887848517
1848	0.048001544318022865
2060	0.04637756959151204
2069	0.01363202110445683
2086	0.028234653148028404
2120	0.05203537212348025
2186	0.03710113074748077
2223	0.03402956727323757
2244	0.030173959949426225
2264	0.02276554399821287
2269	0.026482515046985757
2270	0.043815127589879044
2271	0.02131795525048048
2406	0.048001544318022865
2451	0.02664300949460017
2464	0.015695090740227756
2477	0.048001544318022865
2483	0.040203568432374805
2532	0.03764112643074181
2634	0.022256422525602667
2657	0.03440865430716564
2658	0.052551570750649285
2664	0.020883371458488103
2681	0.03440865430716564
2712	0.025575916145231515
2765	0.03821598400138139
2836	0.04182754315888563
2891	0.018299805008184938
2892	0.02664300949460017
2918	0.030830520740570872
2983	0.052551570750649285
3007	0.04998912874901628
3052	0.04182754315888563
3162	0.19901296579317937
3187	0.021407475610585112
3219	0.052551570750649285
3238	0.018070005797458842
3260	0.04998912874901628
3263	0.03146712527160456
3289	0.04637756959151204
3303	0.056163129908153524
3349	0.029705051641528698
3390	0.021497904822366954
3393	0.056163129908153524
3432	0.01904980586533298
3640	0.028835366181974454
3671	0.028043093058502236
3710	0.030927129588343528
3808	0.01598399825613965
3812	0.03402956727323757
3910	0.04500451852439748
3944	0.035218958207756
3946	0.020308513887848517
3978	0.056163129908153524
3981	0.03663233841998663
4025	0.04637756959151204
4059	0.022256422525602667
4098	0.027142609639895697
4134	0.04532273004567443
4138	0.021964356987727276
4193	0.033316610799032934
4200	0.03139018148045551
4271	0.03366595756875496
4276	0.019995948454031964
4278	0.04500451852439748
4319	0.04637756959151204
4321	0.04276601043400781
4323	0.03366595756875496
4406	0.027491956409617723
4426	0.0757197704567162
4430	0.014458446639954606
4457	0.016120962406375575
4461	0.04097859624386807
4467	0.032656516206123
4487	0.04998912874901628
4553	0.028234653148028404
4628	0.04637756959151204
4636	0.026169949613169204
4644	0.024679743200723817
4783	0.02399995879028899
4798	0.05233989922633841
4921	0.03999189690806393
4927	0.04637756959151204
5012	0.04977017874794919
5041	0.021497904822366954
5122	0.03298045011736633
5152	0.036592009274870566
5240	0.030173959949426225
5241	0.048001544318022865
5400	0.043815127589879044
5436	0.4096343829289693
5469	0.018194584063930708
5479	0.056163129908153524
5515	0.014094836935472007
5599	0.040203568432374805
5683	0.03234395077230645
5735	0.04998912874901628
5769	0.011712344505725473
5780	0.028835366181974454
5858	0.02529312411246732
5882	0.01933037081948706
5893	0.048001544318022865
5896	0.02412114706590938
5946	0.019620061420445378
5955	0.04637756959151204
5974	0.052551570750649285
5978	0.018449092831386925
6019	0.017020888641587614
6230	0.03611042167535909
6323	0.02399995879028899
6351	0.035218958207756
6353	0.019995948454031964
6450	0.18550565373740383
6496	0.036592009274870566
6554	0.05472785113632198
6577	0.040203568432374805
6607	0.038830517365260234
6625	0.013156369660349823
6629	0.03949061195817017
6631	0.04637756959151204
6696	0.037289726736196856
6708	0.01018482943734363
6724	0.02904495704861876
6760	0.0143355867492679
6765	0.043815127589879044
6780	0.03565354199974838
6805	0.01421439847364751
6842	0.026169949613169204
6868	0.056163129908153524
6934	0.03821598400138139
6958	0.060754407232633145
7025	0.032656516206123
7083	0.029259598780640668
7105	0.04097859624386807
7109	0.048737170446135895
7133	0.012503913084933555
7198	0.03234395077230645
7215	0.028752704083452554
