134
t_index	tf-idf
3	0.028195984906662003
279	0.06306908655102195
536	0.2473183075259115
645	0.05657380442249015
704	0.11818880168284375
742	0.10584295080534724
758	0.038654529224886644
895	0.11818880168284375
901	0.04284312905122243
902	0.20358704935173724
918	0.035838342554780245
1017	0.16242511518155328
1157	0.03436160636158376
1171	0.044291881769575464
1240	0.029113657510897766
1370	0.09041806949867195
1382	0.09407039851848847
1472	0.1263112201554991
1561	0.044291881769575464
2069	0.09197549469048455
2277	0.04050092002483227
2386	0.08594798004583316
2468	0.05920477302603542
2493	0.08369761182204843
2547	0.21591152922114876
2615	0.05669208131100324
2642	0.05626796109544169
2833	0.05424860620175182
2891	0.041156372569898084
2909	0.01953278307494214
2971	0.07920765083965464
3016	0.04658884914369396
3093	0.050278656843857066
3167	0.016646744660145436
3225	0.1263112201554991
3433	0.03477254074668379
3446	0.10430343559075785
3489	0.07492925996741484
4027	0.09854048797132726
4130	0.024959044637902827
4264	0.04585363456143676
4304	0.035948109124225726
4426	0.03405884469730608
4457	0.05438421349451753
4598	0.0697532102606567
4638	0.06223428456120674
4836	0.09355389539508392
4949	0.02184380807915755
4990	0.022677451895422755
5162	0.07015332718752759
5234	0.13259933266863336
5369	0.05004548110842602
5448	0.04876197122241426
5578	0.05292147540267362
5584	0.05784612711952146
5590	0.0921611117522688
5594	0.04412563725695263
5683	0.14548348332368574
6168	0.08356914006553742
6173	0.04462856782604536
6580	0.04208135099874791
6601	0.03616946329692014
6603	0.02580332042728074
6779	0.061829576881477874
6959	0.027606755698588135
6985	0.03298629737907827
7001	0.04615737091241479
7327	0.02710502485093922
7416	0.07832987029758276
7472	0.04585363456143676
7574	0.0327973115547705
7584	0.039556459314518934
7651	0.04363502460163018
7726	0.04769169999339109
7808	0.04063955274975893
7821	0.022677451895422755
7926	0.055089247675299366
7946	0.0516768298918498
7985	0.08229565102601663
8037	0.03164789055264522
8089	0.011818702197549288
8103	0.027606755698588135
8131	0.042231406747587526
8140	0.04412563725695263
8167	0.03436160636158376
8505	0.01635490507278083
8532	0.0782757456601829
8665	0.08476519000671157
8709	0.03508636986168014
8877	0.09579592366199537
8878	0.1263112201554991
8956	0.06841028493393074
9327	0.05119984667201582
9329	0.04253493299073982
9421	0.0939336584052881
9443	0.024027139458431095
9446	0.06629966633431668
9652	0.03385951619896031
9820	0.034260176530700466
9891	0.03248967389062127
9998	0.0245047839319185
10131	0.03498121293358318
10452	0.023311622369208303
10623	0.1263112201554991
10712	0.1263112201554991
10861	0.06629966633431668
10948	0.021627240036888956
11018	0.07344470322022406
11086	0.06629966633431668
11117	0.06629966633431668
11202	0.04754751765219929
11265	0.07076975578715547
11401	0.037196988461294204
11535	0.04178457003276871
11592	0.015945231310606506
11623	0.049664514393866765
11839	0.11818880168284375
11857	0.035838342554780245
11911	0.08881462605950075
12183	0.09879594444212152
12202	0.06629966633431668
12262	0.04149212179067404
12313	0.1959668542427062
12337	0.35735602276882894
12338	0.3174995317770763
12387	0.07807221862117544
12489	0.13704070612280186
12520	0.047944210789391976
12537	0.0768159164475326
12581	0.05933809065421717
12707	0.11818880168284375
12739	0.02451875551222614
12766	0.015945231310606506
12829	0.012764756181942572
