99
t_index	tf-idf
16	0.05091267923889322
17	0.07362522739940724
190	0.05457976804922591
554	0.06971872035292527
638	0.08341561581052379
645	0.16864089873225913
758	0.05761265850070554
877	0.1609027124223064
880	0.0733058957750935
977	0.056506709019282945
1550	0.18826060846036707
1561	0.0660148528494117
2015	0.15545909717797862
2493	0.04158237964107065
2494	0.18826060846036707
2619	0.11167834540419025
2891	0.06134153191214545
3167	0.0992445888732683
3675	0.14020726299213765
3869	0.07926209394792241
3908	0.11666611633973212
3981	0.04093092349346656
4062	0.08985607461320169
4130	0.037200218035551
4264	0.0683425679209511
4319	0.15545909717797862
4415	0.07887683412180178
4457	0.027018990898069317
4620	0.04191351673873493
4878	0.13303333343313098
4920	0.05579153177818216
4949	0.03255711246404779
4970	0.0497358876199458
4985	0.06249817857514098
5024	0.09275711424657894
5223	0.09957228355197054
5433	0.16756515903019836
5448	0.14535459891460736
5449	0.14686970960002962
5544	0.0398757881749152
5548	0.039260153534021736
5703	0.23333223267946424
5732	0.12104328885304168
5753	0.11055152404337042
5842	0.05632630229359514
6173	0.06651666671656549
6194	0.20069567884574585
6213	0.08478336130952341
6554	0.11465594255855176
6702	0.09400134520526225
6708	0.034139874150087374
6763	0.07493784414671764
6798	0.09138994183075375
6805	0.04764711849078236
6828	0.12588763406212647
7167	0.11533891018472274
7268	0.189286921509108
7340	0.05182674722502551
7377	0.06728556471649329
7531	0.06141234173999046
8089	0.017615189404261638
8370	0.07394801132438528
8505	0.024376174788928416
8719	0.04888276608811235
8877	0.0203970103757869
9068	0.0529297779692385
9156	0.08085485675061793
9272	0.08004785567168847
9443	0.03581125958911421
9510	0.07887683412180178
9580	0.045821217286396744
9891	0.01210606185221973
10006	0.08297327850140812
10452	0.034744816858096
10738	0.34101425401512175
10922	0.18826060846036707
11016	0.05424239471654891
11101	0.1508565860685574
11184	0.06971872035292527
11205	0.10196213646542142
11305	0.06914144354877075
11481	0.06651666671656549
11516	0.09370175742063146
11592	0.07129672910008832
11623	0.03701124764358854
11636	0.04093092349346656
11658	0.07000172931793948
11775	0.03626710389790011
11857	0.10683054391000214
12082	0.10946568720821989
12188	0.03787119508758494
12262	0.061841949472165536
12584	0.05742546527146269
12624	0.05579153177818216
12721	0.09735962535600018
12739	0.03654398893257556
12762	0.08621678323738953
12766	0.023765576366696108
12829	0.03805047188527408
