137
t_index	tf-idf
56	0.03358980233090453
174	0.06960291897002652
434	0.05447784502470822
554	0.036008423076374155
858	0.03239380004411746
865	0.03422448863129736
927	0.45513284927870995
956	0.13445161507414816
983	0.021936879716399474
1023	0.026451218396123695
1157	0.026451218396123695
1171	0.034095444361185306
1273	0.02890680684470042
1301	0.016279791621273992
1490	0.030450163862988152
1511	0.020329680269304085
1561	0.06819088872237061
1675	0.03959562177223881
1764	0.04640899222297116
2057	0.0332968629872153
2089	0.1819610976502066
2098	0.04403188079001872
2430	0.024818659681302827
2530	0.09519157074451227
2787	0.051427233527380836
2801	0.023996027301226953
2990	0.051427233527380836
3181	0.029091488097434903
3322	0.0972331047348618
3356	0.05103681519848218
3438	0.10716053188629827
3718	0.0609732516273156
3729	0.08662901914295253
3817	0.10547808826337671
3819	0.05309596278330966
3889	0.08268645892499532
3981	0.021140061128468578
4173	0.07241444505355897
4248	0.042854155974008275
4298	0.10069924710843976
4344	0.03529766592625346
4358	0.06844897726259472
4430	0.02503136236789437
4457	0.013954806548791755
4516	0.04759578537225614
4708	0.024960134988193612
4709	0.08031287262642535
4895	0.04151315625400727
5061	0.06172563012602058
5240	0.05223903676355034
5286	0.05957040310085321
5369	0.019262253583377666
5487	0.05767978943713931
5494	0.06423178582908505
5499	0.07791462246461248
5515	0.024401858625200785
5693	0.05547307421626209
5782	0.06172563012602058
5882	0.03346594061849171
6195	0.06172563012602058
6298	0.032625694643937865
6388	0.09160394961346453
6554	0.011843532603494085
6614	0.053059390823495985
6630	0.042854155974008275
6760	0.04963731936260565
6763	0.03870400349872714
6768	0.1284635716581701
6805	0.049217701997430134
6959	0.02125140240847954
7300	0.20880875691007955
7441	0.05709780715050955
7470	0.0802917338975649
7531	0.03171833292823287
7551	0.34839955746699913
7574	0.025247040013555423
7704	0.0972331047348618
7754	0.02767249223935161
7780	0.04612603565500871
7798	0.0683686043646777
7808	0.03128391827765285
7821	0.017456874001794163
7894	0.05103681519848218
8035	0.032980209114268064
8060	0.022351280476708833
8089	0.009097917882431451
8352	0.0909805488251033
8410	0.0802917338975649
8505	0.012589841155146091
8589	0.04403188079001872
8645	0.07466770527556443
9272	0.04134322946249766
9339	0.03959562177223881
9580	0.047331613935849136
9652	0.02606471444731686
9923	0.14467586734484916
9924	0.058284600299794535
9938	0.16620088734404778
9997	0.036601600064249784
10099	0.0625678365553057
10116	0.02827730310200683
10131	0.10771274117172766
10228	0.022838932187676422
10403	0.029853158973817226
10452	0.017945052043471188
10535	0.05496743218598132
10655	0.05957040310085321
10658	0.04759578537225614
10716	0.07241444505355897
10739	0.0458481776819973
10746	0.04530704495644437
10884	0.06251660864560334
10948	0.01664843149360765
11016	0.02801518857118874
11159	0.0972331047348618
11203	0.038026061348684435
11205	0.10532309626545928
11305	0.017855135168949755
11404	0.0355780500193932
11416	0.06722580753707408
11592	0.0368234352610274
11702	0.03461823002890598
11775	0.018731285002072065
11817	0.05223903676355034
11889	0.05852317288518951
11925	0.07791462246461248
12188	0.019559768283447042
12288	0.3889324189394472
12488	0.020595103350114462
12537	0.019710706196045872
12566	0.016279791621273992
12717	0.08855723451688585
12719	0.0283656741191475
12739	0.01887429097552711
12762	0.044529365877348695
12829	0.01965236141691664
12855	0.03905448904668589
