24
t_index	tf-idf
726	0.20528737666412178
950	0.20393385519326
1110	0.26967240802565934
1234	0.25078795978955176
1301	0.06930048063794529
2069	0.10046400922892433
2472	0.2481082625952066
3157	0.22988355323529458
4426	0.11160651321891679
4644	0.09094124523744981
4696	0.3151729911510893
4709	0.17093955512158474
4970	0.1093482843464847
5083	0.26967240802565934
5101	0.3417891260404116
5544	0.08767007552393957
7906	0.20808113725055932
8103	0.09046383611037709
8192	0.3537573448879002
9986	0.11462899691352406
10109	0.27342448440017675
10217	0.10046400922892433
11876	0.041039628607837615
12666	0.12876340213095
