227
t_index	tf-idf
34	0.03724239346880406
56	0.03232132394231617
534	0.049109471403365856
554	0.03464860839126354
634	0.07382527730155644
665	0.048743073623871355
738	0.024646087573530942
764	0.0271248955754002
808	0.046404119212754245
908	0.0452164170103657
920	0.05289165337915093
957	0.04671651719626624
1022	0.036118954494336865
1023	0.02545232002343386
1032	0.04101919825441106
1116	0.02583378977591948
1196	0.06826555444906973
1203	0.037738744150072216
1301	0.01566500491789086
1420	0.02606746950513788
1444	0.07124317769399197
1446	0.07802191027013144
1507	0.17682788324347676
1511	0.039123908807485765
1737	0.021335004090128118
1888	0.04309303572935142
1921	0.060155744291191145
1943	0.0935612137604382
1944	0.02755254350632751
1955	0.06826555444906973
1989	0.046404119212754245
2057	0.01601972354988435
2063	0.04948514605476865
2085	0.04948514605476865
2109	0.028539141966531095
2121	0.03551322320154565
2219	0.038100340853166756
2233	0.029897848594252024
2277	0.059999661649579476
2280	0.20968221954707472
2281	0.05026629252044803
2358	0.05242055488676868
2380	0.0935612137604382
2622	0.07725961336800638
2716	0.033057261018098555
2722	0.05732079864684288
2801	0.023089846260215662
2813	0.05309233533584268
2818	0.06366336516618618
2853	0.05109085776219576
2891	0.015242668730758947
2909	0.04340495382028108
2918	0.02568002305134538
2990	0.04948514605476865
3016	0.03450928007994696
3077	0.03331091430819256
3093	0.03724239346880406
3167	0.04932228929926915
3293	0.038100340853166756
3300	0.03724239346880406
3563	0.051520985157768144
3651	0.03409897681041476
3692	0.0334393857266053
3730	0.060958012975574564
3839	0.038100340853166756
3869	0.039391446652647474
3900	0.037164338238738166
3902	0.04803635167100182
3928	0.05109085776219576
3944	0.058670670290001524
3959	0.046404119212754245
3981	0.020341732206770005
4062	0.04465641258314275
4130	0.07395062790932846
4144	0.07839996267270252
4353	0.030626896925187382
4366	0.049109471403365856
4426	0.02522805848312827
4436	0.04309303572935142
4442	0.1575323218686866
4457	0.013427820103629279
4501	0.08036602662533882
4564	0.024017545582728686
4587	0.03244103255472582
4636	0.043596079026609946
4644	0.02055678461057796
4730	0.048743073623871355
4769	0.08986754621936184
4921	0.03331091430819256
4949	0.016180139773173355
4970	0.024717597861979246
4990	0.016797636201421266
5093	0.04260648866073355
5314	0.04943519572395849
5324	0.04438414152883214
5411	0.0441167765271812
5448	0.036118954494336865
5594	0.0980541912578516
5769	0.019511397775161893
5842	0.02799288312262921
5858	0.0421353901683513
5882	0.06440427943628567
6144	0.13564925103109712
6173	0.033057261018098555
6202	0.0935612137604382
6348	0.013800918427890605
6428	0.06986250458389665
6625	0.021916974999725454
6636	0.06578674644720046
6769	0.04550454948375371
6846	0.061806149876185525
6897	0.13394889729917803
6910	0.04803635167100182
6985	0.024433601515763383
7103	0.08335757867644106
7343	0.31060164381322547
7377	0.0334393857266053
7501	0.020665491002516006
7591	0.02173997461705702
7651	0.09696397182694852
7726	0.017663091735584394
7731	0.046404119212754245
7751	0.041455651958386255
7808	0.030102518820322426
7811	0.04460666054261116
7821	0.016797636201421266
7862	0.02530243636384253
7929	0.03901095513506572
7992	0.06967980084020063
8112	0.05213493901027576
8131	0.0312816364947689
8167	0.02545232002343386
8168	0.05732079864684288
8212	0.0542497911508004
8244	0.06468710596401596
8250	0.05550158172878308
8278	0.05440194124559857
8343	0.061806149876185525
8379	0.17336970294606377
8388	0.051513414466092325
8505	0.036343202947347296
8636	0.06967980084020063
8653	0.03208390517915232
8719	0.2429361598570529
8805	0.035504959386922615
8877	0.010136847338643479
8879	0.04735905481919766
8882	0.0397819522459486
8940	0.060155744291191145
9000	0.22054525061616126
9026	0.02799288312262921
9036	0.03196660531032268
9067	0.04123582043935077
9068	0.026304888268301733
9113	0.039391446652647474
9168	0.06578674644720046
9269	0.04334242573651594
9495	0.01486888684753705
9522	0.03551322320154565
9575	0.061806149876185525
9602	0.05289165337915093
9662	0.10218171552439152
9799	0.05494157730156013
9820	0.025377188945788703
9823	0.10484110977353736
9826	0.021565060731516535
9844	0.0316201688085455
9849	0.08754477808642377
9998	0.01815117710671377
10102	0.03919998133635126
10121	0.027815176134749375
10128	0.0180239206067253
10137	0.03117048723996887
10155	0.04838550557158414
10189	0.2730272969025223
10190	0.037579643352595504
10205	0.049109471403365856
10217	0.022709354742633903
10396	0.05440194124559857
10403	0.028725790416648345
10452	0.01726737878791013
10541	0.03196660531032268
10583	0.06967980084020063
10696	0.032202139718142835
10727	0.03383161180876382
10873	0.009226233056744512
10920	0.030841949328995342
10966	0.05550158172878308
10976	0.05408165068816825
11016	0.1078289150015467
11071	0.048743073623871355
11132	0.03627433137095356
11187	0.06366336516618618
11197	0.05109085776219576
11199	0.04260648866073355
11265	0.05242055488676868
11305	0.01718085751574968
11308	0.06270571960518606
11374	0.08036602662533882
11418	0.03901095513506572
11431	0.05550158172878308
11481	0.033057261018098555
11537	0.0576400050362401
11576	0.07299088432360344
11592	0.011810947541118645
11643	0.14410905501300547
11658	0.1739462868488197
11736	0.0470356339284255
11769	0.07124317769399197
11819	0.061806149876185525
11867	0.041905333526962886
11876	0.018553579370651004
11898	0.08327604904202082
12055	0.0316432234267444
12329	0.030414916803834416
12372	0.051520985157768144
12420	0.03566235366420608
12434	0.02646530449159074
12516	0.02429361598570529
12534	0.042847768060353154
12551	0.039585414854356384
12581	0.04395289489722955
12632	0.04101919825441106
12698	0.035074619166991526
12829	0.009455106840614347
12867	0.039585414854356384
12868	0.0316201688085455
