62
t_index	tf-idf
231	0.0826423691632187
432	0.18551691375206036
468	0.1735872846550198
496	0.1531934490119941
528	0.16512307810903468
598	0.10303620480624441
718	0.16512307810903468
729	0.13109451651357487
1397	0.09967001366644218
1667	0.1531934490119941
1716	0.051687620302805264
2184	0.1304445899763923
2650	0.19624225047265204
2794	0.11633454978293782
2801	0.04578346993416239
2986	0.06180608780592972
3036	0.18551691375206036
3433	0.05107142845030697
3593	0.0817640327276004
3658	0.1381638938100037
3981	0.040334399562552074
4104	0.18551691375206036
4170	0.1531934490119941
4219	0.04668883630787554
4457	0.026625218334827942
4640	0.04502901614702637
4644	0.04076081406324001
4895	0.03960272918030781
5544	0.03929464169982502
5895	0.12433540682298327
6460	0.17495301518785392
6612	0.09717538839571088
7215	0.04748767503085683
7738	0.06788151067388254
7821	0.033307024365851506
7906	0.09326413469918979
7944	0.48296290436242106
8037	0.02324108252165483
8089	0.03471693414955238
8700	0.11633454978293782
9029	0.10130499458094741
9267	0.09263137728938947
9278	0.10047614862890215
9426	0.05771309903120294
9495	0.02948262306586345
9578	0.11005075433336657
9844	0.06269773439130992
9845	0.17200036185082385
9894	0.04381305444373695
9960	0.19934002733288436
9998	0.017995439683086152
10087	0.07012427873933952
11089	0.2506432066107956
11186	0.10683788342351193
11358	0.1531934490119941
11699	0.07041703822492135
11876	0.036788778656829474
12188	0.03731926338817724
12327	0.06898152984088114
12584	0.0565885512379009
12786	0.10584042906993744
12788	0.09391079997289689
