371
t_index	tf-idf
3	0.01355826630341762
15	0.015242899074190448
16	0.016425754018988954
35	0.0568320366393441
44	0.017024872436251656
91	0.016234051847994577
211	0.03497845200621622
218	0.054060876888211415
222	0.026353471617768267
276	0.054060876888211415
318	0.0904690166776857
319	0.02060146346620134
320	0.041054158375853696
433	0.017663739631252617
557	0.023650387882621738
645	0.027203969242314146
647	0.03588593669284161
657	0.06149231535589265
697	0.029925856680542724
738	0.03199933525704166
748	0.028989905869672993
764	0.0528265566333735
765	0.035316476729989776
774	0.14215196050147236
858	0.020235156357804922
866	0.031880728230068246
918	0.01723315549498707
941	0.046249416281702205
983	0.013703121907869893
991	0.024507193769455947
1005	0.028136896127191374
1028	0.046249416281702205
1040	0.02973124973508696
1073	0.06073776694259872
1116	0.05031208893906096
1123	0.03467802116816536
1203	0.07349734857317582
1240	0.01399953656188763
1250	0.06073776694259872
1252	0.0568320366393441
1273	0.01805696631796057
1275	0.06073776694259872
1357	0.054060876888211415
1370	0.04347825653056951
1511	0.01269916645757197
1589	0.025572012270452048
1654	0.02213626377053052
1706	0.02735331667066223
1710	0.12876003643682443
1729	0.06073776694259872
1737	0.013850189133539548
1872	0.04347825653056951
1873	0.0568320366393441
1999	0.023962827687848375
2069	0.014742385656802286
2083	0.037639522374286395
2128	0.06073776694259872
2150	0.04867025683876437
2157	0.051541982997066894
2304	0.04738398683382412
2349	0.04942284497700773
2449	0.06282149285347033
2453	0.12049790568717966
2515	0.03721133116218419
2529	0.03289563617292761
2548	0.06073776694259872
2577	0.14041658645874058
2640	0.021792201618687168
2702	0.03976454030149837
2711	0.046249416281702205
2776	0.06073776694259872
2787	0.03212460748842811
2892	0.02881315382491782
2971	0.03808763648112246
2986	0.08094062543121969
3016	0.022402623123503888
3115	0.018709276268184288
3139	0.05191139839323014
3167	0.04002360583153802
3173	0.05191139839323014
3175	0.04738398683382412
3215	0.18447694606767792
3218	0.029925856680542724
3228	0.06073776694259872
3263	0.03403020672504953
3343	0.025084175566418385
3365	0.01511531156429987
3378	0.02258437787736659
3432	0.06180439039860401
3439	0.0246198584008081
3446	0.05015514658495681
3481	0.04347825653056951
3488	0.03640813978947426
3651	0.04427252754106104
3692	0.02170807255842832
3800	0.08024623400912795
3801	0.039051712030716376
3810	0.04738398683382412
3871	0.017076522512652438
3902	0.06236816764768649
3987	0.039051712030716376
