54
t_index	tf-idf
15	0.055269412054580386
169	0.1381024216334665
648	0.17181017077924376
1157	0.05991114493923219
1596	0.09655336447319943
1994	0.36371630485378414
2076	0.06806136995344299
2167	0.06505962587522371
2261	0.1038446236075214
2294	0.060447125513723984
2493	0.09728725912232969
2635	0.09095301547835292
2729	0.07932433956693961
2737	0.09655336447319943
3123	0.14159807482535003
3214	0.06404716710074868
3294	0.06135911941557587
3308	0.14985451598435728
3318	0.06286972812232522
3624	0.11148286487541197
4155	0.10922870329200161
4212	0.11927668493964992
4429	0.09918072164435332
4501	0.09458510392977691
4620	0.04903099821230455
4673	0.09655336447319943
4734	0.18821978824532037
4921	0.07840915929624642
4990	0.03953924892399931
5548	0.045927058083447346
5798	0.10922870329200161
5934	0.0560543300762259
5970	0.04763117078668982
6246	0.08256066993764363
6744	0.08429870919239267
7056	0.08886093020447577
7340	0.06062762918176653
7483	0.07840915929624642
8370	0.17301076565110227
8388	0.06062762918176653
8877	0.02386069834000167
8913	0.14760035440094696
9372	0.10850852557068948
9629	0.6013030996079013
9891	0.014161834730648507
9998	0.021362645948518322
10477	0.06505962587522371
10668	0.19601998715754057
11116	0.09555537137796608
11251	0.1306428374406851
11364	0.11389260525516971
12488	0.04664723580475948
12649	0.07389613178811215
12838	0.09706326231775847
