443
t_index	tf-idf
3	0.04798577187144227
15	0.013487017094677277
34	0.04278375388018107
39	0.05028535883820171
75	0.039804035015749466
76	0.02759188193577671
102	0.022194643094042697
137	0.04437760271749901
153	0.07100239426875966
159	0.043063762529150715
161	0.03292482991964767
163	0.039211452433764435
189	0.01558042795095362
211	0.030949163794699065
277	0.016608551202656884
278	0.01699984373977677
279	0.05366754893287165
282	0.032562090476093604
316	0.023685684892974426
328	0.05028535883820171
353	0.05028535883820171
355	0.016608551202656884
385	0.029593441013677127
393	0.017290762440671226
410	0.03330369631306173
469	0.03658927581600493
557	0.02092601834573312
601	0.029593441013677127
607	0.018428862579008665
616	0.029847880519044762
748	0.02565045888805966
764	0.01558042795095362
775	0.07891921441024176
841	0.02178381221997745
858	0.017904199088563274
872	0.007064780388513587
874	0.033700190614431046
878	0.05028535883820171
890	0.0266543343553909
901	0.036456620042114085
902	0.07699505789377903
906	0.05028535883820171
962	0.08184357384696408
965	0.03846984659679631
977	0.01613049560464238
984	0.05194424623475311
1023	0.014619707464214803
1044	0.023685684892974426
1063	0.04593154583851901
1090	0.04092178692348204
1100	0.017904199088563274
1105	0.03543097653973435
1123	0.03068334061835717
1155	0.036017906270110575
1207	0.023561258004928
1208	0.04814050088875916
1301	0.008997914104262195
1366	0.04593154583851901
1382	0.040023789717816304
1386	0.043063762529150715
1524	0.03011015014940787
1552	0.06249650057549062
1621	0.040023789717816304
1656	0.043063762529150715
1737	0.04901895281189669
1804	0.03501403080277934
1864	0.0341160335971136
1894	0.02110931767824227
1981	0.04336825163014802
2007	0.04437760271749901
2018	0.02739594019235903
2057	0.018403326041890992
2067	0.04783341851151598
2075	0.026306404803413917
2157	0.015201561557539565
2172	0.03550119713437983
2237	0.02168412581507401
2241	0.025809773628577438
2275	0.043063762529150715
2307	0.04437760271749901
2322	0.029346377614748335
2344	0.0637597584761585
2351	0.0266543343553909
2353	0.07031586448213689
2411	0.06442832184823324
2430	0.05486953965760954
2460	0.04593154583851901
2493	0.21366310772824237
2612	0.03292482991964767
2615	0.03618085992180076
2634	0.021296645888376955
2637	0.028208277476410897
2642	0.09576049759336823
2753	0.05028535883820171
2801	0.013262712295274091
2813	0.015248009031934521
2898	0.022194643094042697
2909	0.008310542048374083
2928	0.023561258004928
2955	0.02168412581507401
3063	0.04593154583851901
3093	0.021391876940090534
3095	0.03846984659679631
3135	0.0341160335971136
3159	0.025340494167042607
3164	0.09900984672957572
3167	0.021247889397414274
3214	0.015628992700345953
3216	0.020398648682711212
3238	0.017290762440671226
3300	0.021391876940090534
3359	0.019060491529342617
3378	0.019982805700028663
3395	0.036017906270110575
3442	0.026306404803413917
3480	0.029106274682076636
3555	0.03715600640844801
3729	0.023940124398342057
3757	0.04192566239081328
3869	0.02262628420999376
3900	0.010673521169214445
3919	0.04192566239081328
3939	0.01891602891060916
3959	0.0266543343553909
3981	0.011684206936914514
3984	0.04783341851151598
4005	0.0682320671942272
4136	0.019586311398659347
4138	0.0420343505247018
4140	0.19234923298398152
4141	0.033700190614431046
4165	0.03778763535878196
4209	0.03783205782121832
4222	0.04525256841998752
4225	0.028424063444062293
4248	0.023685684892974426
4265	0.09186309167703802
4309	0.03550119713437983
4329	0.029593441013677127
4358	0.03783205782121832
4416	0.036017906270110575
4426	0.014490892562008513
4430	0.027669893293308514
4457	0.01542576877993204
4472	0.01337412682894855
4478	0.02759188193577671
4501	0.023080956829122055
4510	0.029593441013677127
4526	0.05028535883820171
4587	0.055901985204157525
4600	0.03330369631306173
4640	0.026088319079181133
4644	0.02361546429832895
4645	0.02504140767399636
4695	0.02331772456689378
4708	0.013795578953299904
4709	0.022194643094042697
4738	0.04593154583851901
4768	0.03656797392379933
4769	0.025809773628577438
4870	0.04437760271749901
4894	0.03330369631306173
4895	0.034416762467854724
4949	0.018587610873673728
4968	0.022850589009396953
4987	0.022516307323359585
4990	0.03859397133604825
5001	0.040023789717816304
5032	0.09186309167703802
5053	0.029847880519044762
5058	0.03846984659679631
5087	0.05374117463221868
5109	0.08877857237617079
5216	0.016078996411957806
5234	0.1974579423348763
5308	0.15684580973505774
5314	0.01419768609020833
5324	0.025494067519362052
5327	0.036017906270110575
5347	0.029847880519044762
5364	0.031558215008762366
5369	0.031939002764247715
5448	0.020746578234688198
5458	0.06311643001752473
5459	0.05028535883820171
5469	0.01740996844619108
5484	0.020916831973550258
5508	0.09958284108857902
5515	0.026974034189354554
5544	0.011383006319968525
5548	0.01120726626995767
5560	0.03778763535878196
5561	0.024895710272144756
5584	0.02461158094665419
5590	0.039211452433764435
5655	0.0976862714282808
5740	0.02475246168239393
5792	0.020570838184677344
5868	0.030380747177070573
5915	0.026306404803413917
5934	0.013678555277956646
6061	0.025340494167042607
6131	0.0341160335971136
6168	0.017777928772271724
6176	0.03550119713437983
6328	0.04192566239081328
6348	0.007927190525951556
6353	0.03826730310658731
6388	0.050629915259849854
6391	0.01655409037545194
6414	0.03846984659679631
6415	0.040023789717816304
6477	0.03778763535878196
6510	0.04783341851151598
6517	0.12825229444029834
6534	0.09186309167703802
6554	0.006545973777576464
6559	0.014750499142683306
6584	0.039211452433764435
6600	0.04092178692348204
6603	0.010978444729347494
6614	0.014663082063974639
6620	0.01849677600971424
6625	0.012589019889011538
6627	0.04593154583851901
6708	0.009745623121196178
