261
t_index	tf-idf
3	0.017470487902027616
17	0.030607431481098273
184	0.028866873351956715
189	0.022689865550545904
240	0.061483238007433945
498	0.04384958235726756
534	0.041079874401850486
660	0.027864445225887057
694	0.15652715455210797
742	0.032790626000137005
758	0.07185209036862503
775	0.07662033289286684
854	0.09430565947112714
865	0.0275475201376411
872	0.020576959460179067
901	0.053091982440204806
918	0.022205761994292843
957	0.07815635575271021
1001	0.05602385568478616
1022	0.03021335949569634
1023	0.02129076285937595
1075	0.021937379106952957
1123	0.06702648432992976
1171	0.027443651540279265
1240	0.018039086168177742
1301	0.026207426638569824
1350	0.04642684886170823
1378	0.06826759471102718
1420	0.04361066583061361
1465	0.03247637567215388
1499	0.06966007854635738
1507	0.14791580985922087
1600	0.036047150269975875
1675	0.03187078117905604
1728	0.07826357727605399
1730	0.07826357727605399
1737	0.035693289434402684
1773	0.07826357727605399
1811	0.06966007854635738
1829	0.06689037059094032
1948	0.061056579816660767
2025	0.04346763760776111
2057	0.01340043402170506
2076	0.0725613818113212
2109	0.023872876942457277
2294	0.021481235522188714
2358	0.04384958235726756
2506	0.035693289434402684
2615	0.017563463804568722
2621	0.026642584897874348
2645	0.032950785963602215
2763	0.04507144268528027
2787	0.041394124729833615
2795	0.06689037059094032
2813	0.04441152398858569
2861	0.05245308108696417
2891	0.03825129241560164
2909	0.07261613698546383
2991	0.03187078117905604
3005	0.05032003703999544
3016	0.028866873351956715
3167	0.010314473927970453
3242	0.024187127270440402
3285	0.06622607916120446
3293	0.03187078117905604
3364	0.07826357727605399
3471	0.03413379735551359
3474	0.03311303958060223
3476	0.029339777214014085
3591	0.06462735441448275
3608	0.05099113155291153
3640	0.04018221408167362
3704	0.05959463028260815
3808	0.022273774355978118
3839	0.06374156235811208
3900	0.07771954693502443
3939	0.0275475201376411
3968	0.03806437178179999
3981	0.017015776800092294
4062	0.03735490869134032
4120	0.0375869196511129
4200	0.021871180416961896
4209	0.0275475201376411
4269	0.09815555727689852
4289	0.04550700404062727
4336	0.03831016644643342
4353	0.10247710211915559
4429	0.03524608362757095
4442	0.026355030146604244
4457	0.011232317261511542
