144
t_index	tf-idf
15	0.03397689312305999
44	0.037948966819553266
166	0.06806221290598453
184	0.04993613930254996
222	0.05874270269850636
602	0.1117973717987758
604	0.04326323611475963
612	0.04542767651468378
647	0.11998629293210746
700	0.10848750666351853
705	0.08820838396231237
706	0.13520087959170818
731	0.05513253026173517
858	0.04510478889555073
866	0.07106312850896308
872	0.017797804104003778
901	0.045921298761005126
902	0.12123014464097041
982	0.1219427764438787
1122	0.049342416072851
1240	0.062410799313238806
1511	0.08492050351723274
1605	0.054133670068487245
1665	0.06951028659746854
1710	0.1435050502939725
1737	0.15436249811600652
1740	0.3154252812974238
2098	0.061309530990591686
2121	0.05138888023066688
2430	0.03455724256095618
2431	0.0578540949787998
2440	0.045755493905861276
2506	0.030872499623201308
2577	0.11381560394044245
2702	0.08863638926792394
2762	0.04542767651468378
2787	0.07160674291301401
2909	0.020936163792936814
2970	0.06951028659746854
3167	0.01784277086817714
3371	0.12668036608143576
3522	0.05728148445684436
3619	0.06951028659746854
3729	0.060310670797343764
3824	0.045921298761005126
3939	0.04765382056660464
4197	0.08704747302216431
4219	0.034072535250218666
4327	0.10309137824497236
4415	0.05672374863035403
4421	0.061309530990591686
4464	0.1117973717987758
4552	0.06853413568401617
4617	0.0522653946681359
4644	0.059492777452801265
4990	0.02430676905935088
5042	0.07653607855523618
5091	0.03727085924089687
5248	0.05138888023066688
5369	0.026820560735312315
5938	0.0894356678209853
5970	0.14640640627291218
6006	0.11871243870436217
6141	0.16779931726761435
6312	0.07106312850896308
6348	0.019970413277869033
6379	0.06422541035551098
6488	0.053413883495096785
6494	0.2235947435975516
6554	0.01649081111603579
6601	0.038768147118696215
6760	0.06911448512191236
7033	0.06235713495515965
7107	0.07455267353832531
7215	0.06931102205119073
7247	0.0556499437814548
7281	0.04510478889555073
7321	0.04431819463396197
7324	0.07160674291301401
7327	0.029052451855612862
7341	0.09073737678725931
7481	0.07132750723767507
7501	0.05980738138069081
7816	0.10848750666351853
7929	0.056450221083637356
8021	0.04876466941355612
8037	0.08480427722062857
8089	0.025335691701328853
8156	0.05487842526002912
8414	0.044011451959390664
8589	0.061309530990591686
8677	0.059356219352181085
8761	0.03961982451227936
8865	0.09184259752201025
8880	0.04711922974833274
8931	0.07519366508000373
9008	0.051604677243540314
9109	0.06990608807302473
9327	0.05487842526002912
9376	0.04694395022765135
9424	0.10848750666351853
9443	0.025753428236387585
9509	0.0634584851857009
9539	0.03925067578582726
9587	0.07393026410256236
9641	0.08820838396231237
9735	0.1247142699103193
9891	0.060941954876624134
9987	0.053413883495096785
10225	0.0894356678209853
10228	0.0318006906729676
10375	0.03760723617854816
10452	0.024986503066577494
10558	0.035560772020732274
10695	0.2635872275659706
10699	0.059669679255665346
10705	0.07519366508000373
10722	0.045265625767783646
10853	0.045755493905861276
10867	0.04116335993426384
10873	0.013350683007354506
11032	0.054379062705681304
11049	0.07872151809819858
11134	0.045755493905861276
11209	0.3059632082363178
11305	0.02486130374948862
11344	0.07216447873950434
11453	0.05034127626609894
11455	0.06951028659746854
11592	0.03418171114216516
11627	0.050963685701861904
11660	0.03475423130085553
11710	0.06714838895079588
11857	0.0384132361945293
11876	0.04027152066925282
11889	0.061115291079372185
12055	0.022894427373722964
12193	0.02716521696436503
12196	0.03359852875904596
12313	0.07001552454439514
12489	0.03672168296088034
12525	0.048387964627688324
12698	0.05075420480082845
12835	0.13726648171758385
