257
t_index	tf-idf
26	0.07765970406623508
44	0.024456624295952092
91	0.023320592170899324
117	0.03637995877544169
174	0.06245752436576119
184	0.06436377588459301
227	0.051236179949151424
356	0.03257540129319605
433	0.025374371845700388
607	0.05984017277872656
612	0.02927636007695522
632	0.028863266108251052
647	0.02577549037419923
660	0.0621286859093087
700	0.06991595328248006
706	0.08713167692757723
714	0.05024735793899236
720	0.059369748631709365
731	0.03553075859766816
764	0.025295524793091106
790	0.031925628391094404
841	0.03536699786636823
875	0.03553075859766816
901	0.02959448030088144
902	0.04687685092866059
983	0.019684852584786222
984	0.042166908785365054
1020	0.023948098084903842
1049	0.03973300052965235
1051	0.07532767434623662
1100	0.02906827163996297
1115	0.07204903185793018
1203	0.1583709699617471
1223	0.04804628109258905
1225	0.09691875012258645
1269	0.050732938298142044
1390	0.0816405393500992
1511	0.03648529456975763
1605	0.20932219371156066
1710	0.03082779667669408
1737	0.15916894453580172
2057	0.01493931333700946
2075	0.04270963012162442
2096	0.1491438566643665
2167	0.05155098074839846
2200	0.0560986904791881
2294	0.023948098084903842
2329	0.06806819657406607
2411	0.05230113761379342
2440	0.029487625559144217
2493	0.09635879308041029
2565	0.16358604311485686
2577	0.05501227762979687
2664	0.03244298286361633
2665	0.04512226608983717
2696	0.04327450938142319
2711	0.06643835964962533
2801	0.043065218586400396
2822	0.030141493037483345
2906	0.1273231095235342
2964	0.04243560888428417
2970	0.04479666000135532
2991	0.03553075859766816
3025	0.05763778858475806
3167	0.011498967695134319
3183	0.05763778858475806
3199	0.04327450938142319
3214	0.025374371845700388
3242	0.026964729084891167
3252	0.04650718298701909
3365	0.02171349579437621
3381	0.049324508021821346
3439	0.03536699786636823
3488	0.05230113761379342
3514	0.04650718298701909
3718	0.054713773582006166
3811	0.06643835964962533
3839	0.03553075859766816
3939	0.03071102281666503
3988	0.043565838463788614
4011	0.028761891147201252
4059	0.03457606143906648
4087	0.03709895791331954
4144	0.03655623657706016
4148	0.05855272015391044
4163	0.04545571885859368
4169	0.050732938298142044
4191	0.04447853977742911
4200	0.024382823479450613
4209	0.03071102281666503
4215	0.06991595328248006
4269	0.10942754716401233
4276	0.03106434295465435
4292	0.049324508021821346
4304	0.024831650509441017
4428	0.04512226608983717
4430	0.11230828736322211
4472	0.04342699158875242
4516	0.04270963012162442
4587	0.015126564100872776
4640	0.04235555814993561
4936	0.05538891334784525
4970	0.023050581256813814
4990	0.03132952322837522
5086	0.03244298286361633
5248	0.03311812262945542
5252	0.034887032285260106
5259	0.058476689081897085
5315	0.0816405393500992
5450	0.03071102281666503
5548	0.054586500965232404
5556	0.06006069379080718
5727	0.045797405855676245
5769	0.018195500321744135
