143
t_index	tf-idf
15	0.03411474478062008
34	0.05410969802044899
82	0.05667925192874225
189	0.07881984865717867
192	0.07828438390920792
277	0.042010511403452626
607	0.04661489928177809
820	0.2543886718500817
871	0.04080129333820321
872	0.03574002734531835
918	0.038569087062426025
983	0.030668608662262162
1216	0.08629482493589438
1240	0.031332006761392334
1301	0.022759780095925775
1645	0.06371595008507876
1764	0.06488157109382549
1793	0.09110551809280701
1840	0.04915415278157877
1842	0.12099227375851433
1845	0.2024764055374961
1895	0.06654075394612809
2057	0.04655030587018569
2071	0.07982494892667916
2120	0.06297247168179723
2396	0.06155827711463175
2420	0.10350964242586001
2429	0.07189726706915997
2514	0.06881219360324003
2736	0.08148413177898176
2762	0.045611986495115824
2801	0.03354737684959493
2822	0.09391969286854736
2865	0.08063858273548713
2992	0.05034117204229919
3133	0.0507518270697798
3193	0.03539779420944553
3207	0.11281613854037409
3318	0.03880599864536376
3369	0.05386881577038637
3432	0.04610761147443036
3438	0.04993819326097182
3729	0.0605553643279695
3902	0.06979230497361119
3968	0.06611383431048744
4011	0.044810454138825194
4083	0.16454678142227258
4128	0.061218762427099664
4134	0.05484892714075752
4136	0.04954260900453038
4148	0.045611986495115824
4240	0.08424005782715034
4277	0.08979852780966828
4323	0.08148413177898176
4433	0.09398428628013977
4467	0.07904090844728609
4734	0.058088821646143436
4825	0.17713252918601263
4895	0.0580370025249176
4969	0.11225095809218714
5086	0.05054552179119264
5109	0.22456102170999326
5239	0.04343876448894713
5310	0.08063858273548713
5320	0.08063858273548713
5337	0.06929667999429667
5448	0.052477446760772505
5534	0.15369320419996202
5544	0.028792753261591662
5609	0.07245726575140593
5655	0.08236420242647982
5656	0.052254038159516306
5769	0.05669645493946139
5864	0.2108987783428768
5891	0.07982494892667916
5953	0.12719433592504084
6246	0.05096012566694761
6306	0.08629482493589438
6388	0.03201646860142001
6621	0.18796857256027955
6665	0.09642514713995826
6708	0.04930214637882064
6779	0.06654075394612809
7169	0.05779943827980092
7260	0.11618158060160173
7551	0.06088451174572084
7754	0.0386872174242589
7821	0.024405386916864395
7976	0.08424005782715034
8018	0.05991177214396095
8036	0.04736938699836168
8037	0.034059338659462965
8089	0.03815772618324084
8103	0.029710284799650957
8252	0.08856626459300632
8306	0.07245726575140593
8505	0.035202172460158006
8605	0.06654075394612809
8651	0.03167152144892442
8660	0.0775535092695672
8709	0.03775981692878597
8719	0.03529634114177887
8778	0.05293133167459229
8888	0.11225095809218714
8917	0.08777273360824626
8978	0.0955819605683408
9068	0.03821853076794651
9073	0.10350964242586001
9235	0.061218762427099664
9326	0.10604889592566066
9426	0.0422886925159221
9495	0.06480928605416172
9539	0.039409924328589335
9579	0.11225095809218714
9693	0.08856626459300632
9755	0.06297247168179723
9998	0.026371954659215636
10099	0.043736131094445324
10128	0.05237412584620179
10224	0.08777273360824626
10349	0.08424005782715034
10358	0.08979852780966828
10502	0.099183435660004
10711	0.10604889592566066
10831	0.11796206928191941
10873	0.013404849636877028
10896	0.07904090844728609
11008	0.0852429706138126
11039	0.08148413177898176
11306	0.04610761147443036
11346	0.0852429706138126
11465	0.20725619464656928
11577	0.05096012566694761
11592	0.017160196895525066
11627	0.10234091295526755
11660	0.034895236788752775
11701	0.08424005782715034
12055	0.022987315053327045
12488	0.028792753261591662
12518	0.11225095809218714
12551	0.05751388791855227
12584	0.04146469143733338
12790	0.06611383431048744
