126
t_index	tf-idf
3	0.021713283340775862
16	0.026305505668545004
55	0.12851268569870114
557	0.037875607524036715
618	0.0458657063029743
633	0.037550825087754806
647	0.0862058791946433
698	0.05549428261627986
817	0.13214614501955899
819	0.1419436376563747
865	0.06847514659449315
875	0.03961075992344753
1020	0.026698061097028058
1051	0.08397756034165389
1203	0.05885224256005599
1320	0.05105632753320772
1329	0.052681681633425854
1338	0.09101533240074933
1339	0.38908111512110444
1509	0.1731547546353544
1694	0.09713701797327123
1737	0.044361583442873304
2057	0.0166547965022136
2083	0.42195242155911905
2464	0.027182706061437807
2577	0.10221557358750648
2702	0.031841044834194386
2775	0.07097181882818734
2909	0.030083776448604976
2970	0.04994066591087205
3115	0.0299625193679474
3182	0.046426735253899086
3212	0.03631603858070832
3214	0.056576228094059745
3242	0.030061092201181555
3280	0.2173263913752166
3305	0.037550825087754806
3318	0.02776806718761661
3365	0.09682743661614589
3563	0.05356344138675166
3809	0.054201734328788
3879	0.10899734585976095
3911	0.08313503192100444
4123	0.2088885884266546
4344	0.03531116088807475
4564	0.049939355434866176
4587	0.0674541971761486
4745	0.06725150922817211
4921	0.03463146522959988
5135	0.03771236159948938
5248	0.0738421613478721
5345	0.04333106952346277
5357	0.05549428261627986
5416	0.05030366138604644
5690	0.0334787352772633
5902	0.06519157439247938
5925	0.035877338043923936
6298	0.032638168060863865
6303	0.07588447585507828
6466	0.13038314878495877
6701	0.038375973416401046
6769	0.0473084950072249
6909	0.02012827530181033
6959	0.021259527219472718
7169	0.0413590357570082
7236	0.19454055756055222
7327	0.020873152205729734
7481	0.025623137118109412
7501	0.021484736998954944
7574	0.025256692431984307
7584	0.12184722213425295
7743	0.024005201433957686
7821	0.03492709618636423
7906	0.0489002765241973
7939	0.0492393362367531
8012	0.04856850898663562
8023	0.0819060985521667
8131	0.09756522110776789
8285	0.060278917365588436
8504	0.13342325417568304
8541	0.04454639029175888
8645	0.04979750142945982
8777	0.023609626018663562
9068	0.027347697964812505
9081	0.06519157439247938
9260	0.025112517589001477
9480	0.0489002765241973
9495	0.03091667392249819
9580	0.023674854851208668
9785	0.04356659464663447
9987	0.07675194683280209
9998	0.07548299071369143
10026	0.040171788874372324
10128	0.0749537852990556
10228	0.0228476639411741
10329	0.10679224438811223
10452	0.035903825549019414
10476	0.03979551178329978
10730	0.06725150922817211
10773	0.054861720816659694
10873	0.019183980742687075
10884	0.06254050992135995
10907	0.07406748455862366
10976	0.02811280993428081
11126	0.18762152976407986
11305	0.01786196152307533
11350	0.04287053992415276
11417	0.07097181882818734
11437	0.03323386353404634
11454	0.12848741151272433
11541	0.10806656932208121
11592	0.02455834236878216
11698	0.06254050992135995
11736	0.0489002765241973
11795	0.03961075992344753
11876	0.019289102451964066
12055	0.016448830880427732
12188	0.19567246350885542
12193	0.039034482267927086
12411	0.09012131555281297
12470	0.054023970986061674
12512	0.040753993663780456
12566	0.01628601569192066
12834	0.02335143428611836
12835	0.03287369318403556
12839	0.02910261032070087
