52
t_index	tf-idf
758	0.08940752300179705
872	0.03840671092805837
1075	0.08189184408031461
1148	0.13694002261275653
1207	0.12808755198787744
1471	0.1086337861684095
2076	0.09029011376084792
2109	0.08911702290364405
2146	0.25890086600315937
2172	0.19299739566667753
2199	0.09768080341157619
2264	0.11842471143251028
2493	0.06453056777761702
2955	0.1178827799461744
3115	0.08999404493317935
3378	0.1086337861684095
3900	0.058025135897646796
4323	0.17512787353080245
4353	0.09563629761365328
4419	0.15220631417814628
4524	0.15452352770537817
4709	0.12065813720837723
4979	0.12945043300157968
4992	0.24363312578505333
5970	0.06318744144930404
6168	0.09664727474988215
6348	0.04309508551700664
6601	0.08365959142505958
7133	0.06504445046323903
7195	0.12876398172214726
7213	0.1353421189603505
7421	0.38629194516644183
7481	0.0769604760140076
7570	0.4108546078061362
7862	0.07901000680395119
8063	0.21758385079270456
8414	0.09497436330070567
8653	0.10018598723262166
8877	0.06330713498731282
9260	0.0754268026842723
9503	0.10206213882641108
9998	0.028339654847439097
10167	0.09909571072074962
10211	0.15572041104891468
10665	0.10361975150768826
11305	0.05364936600164416
11537	0.08999404493317935
11623	0.05743675194191614
11693	0.14587813949839562
11876	0.02896793042443135
12323	0.11475791424103714
12829	0.02952474793599581
