312
t_index	tf-idf
34	0.020722211603527264
189	0.045278064067594416
277	0.016088626230102862
355	0.032177252460205724
393	0.08374740540191099
433	0.030279464938356277
434	0.029167562274101565
553	0.028913502904146144
614	0.03027003457976602
661	0.027534257932088208
678	0.023066530156377878
680	0.03226113557550949
703	0.04061319397608691
726	0.41311887364381145
735	0.031205707716491695
764	0.015092688022531471
863	0.018323869143500378
875	0.021199586057410007
902	0.009323094267096417
950	0.025649691034437812
1023	0.014162042559592435
1035	0.03438984439081393
1077	0.06378825892798887
1110	0.03391792863336022
1196	0.03798395142650216
1203	0.010499194185575605
1231	0.07754171754357128
1235	0.02235841542864264
1301	0.008716237503659394
1309	0.07084645220084458
1420	0.014504320714683315
1422	0.06877968878162787
1471	0.019357250853108736
1488	0.016035870280327883
1490	0.016303087068284067
1516	0.042988377155716226
1524	0.029167562274101565
1561	0.018254778547444273
1589	0.021917976179188604
1591	0.02732522706980029
1716	0.014504320714683315
1793	0.03489037812509423
1840	0.03764880575556136
1877	0.046336009827079576
2045	0.03798395142650216
2057	0.008913608130712137
2219	0.021199586057410007
2269	0.024547218728773353
2271	0.019760076014506345
2278	0.03877085877178564
2280	0.029167562274101565
2305	0.03189412946399443
2322	0.028427699375464757
2466	0.04449367462277832
2472	0.031205707716491695
2576	0.026171313613001762
2634	0.0206299617270736
2691	0.0396407444843529
2702	0.017041252715800058
2808	0.042988377155716226
2813	0.014770675363229941
2830	0.0396407444843529
2891	0.016962486962919587
2951	0.0792814889687058
2962	0.046336009827079576
2981	0.04171566628175137
3016	0.01920146740034464
3093	0.020722211603527264
3151	0.052058825678072254
3167	0.006860910513753458
3241	0.018118308034593286
3318	0.014861404606462956
3388	0.02411635864044511
3432	0.017657679056816873
3439	0.021101877484527323
3442	0.02548289186549902
3489	0.03088189060345155
3522	0.02202590291927674
3543	0.0396407444843529
3686	0.052058825678072254
3808	0.014815915356137997
3812	0.06308549090746178
3871	0.01463642398170481
3886	0.02384112388558596
3973	0.028913502904146144
3981	0.03395531059442216
4063	0.03726556130472356
4078	0.025819929602738215
4079	0.03347153462126209
4087	0.022135259194135674
4130	0.020573604661505433
4135	0.026171313613001762
4138	0.020359239832697485
4173	0.03877085877178564
4193	0.03088189060345155
4268	0.03154274545373089
4288	0.022823680941638412
4301	0.03798395142650216
4358	0.05497160743050115
4413	0.02774871877026941
4415	0.02181144208109553
4426	0.014037260163513674
4430	0.013401848409018851
4431	0.05307663944903364
4436	0.023977594398436948
4497	0.03489037812509423
4543	0.048711193006708904
4587	0.009025332136601968
4645	0.09702998014134011
4695	0.022587771233967
4708	0.013363713107739943
4709	0.021499847439640854
4726	0.05424271598903797
4798	0.09702998014134011
4828	0.02053873120713067
4920	0.04628331413947058
4949	0.07202292848018993
5041	0.07970750073378058
5083	0.03391792863336022
5086	0.03871450170621747
5155	0.05733405707964252
5195	0.017984056653068157
5223	0.027534257932088208
5239	0.016635599577649963
5240	0.027968899233236443
5252	0.04163100774704829
5259	0.03489037812509423
5327	0.03489037812509423
5330	0.03877085877178564
5337	0.02653831972451682
5369	0.010313054429335208
5372	0.052058825678072254
5484	0.010131018877988618
5515	0.013064810671779658
5536	0.03489037812509423
5544	0.033079995688168586
5588	0.046336009827079576
5629	0.046336009827079576
5643	0.046336009827079576
5685	0.052058825678072254
5695	0.048711193006708904
5882	0.03583548162041015
5896	0.02235841542864264
5916	0.029700410249429616
6315	0.046889492846217774
6388	0.02452248160415096
6554	0.012682108648060134
6559	0.014288739849633657
6569	0.02515907475245888
6577	0.03726556130472356
6607	0.0359928504307587
6614	0.014204059332452468
6625	0.012194924959212405
6628	0.10930090827920116
6665	0.03692761881946438
6708	0.009440539747458005
6718	0.042988377155716226
6726	0.015931359036109476
6755	0.01572622356339519
6798	0.025271633239717064
6805	0.013175634859887753
6827	0.03271516830190976
6828	0.017405559373948526
6830	0.052058825678072254
6841	0.050638791736915836
6842	0.024257495035335027
6958	0.014078645102536829
