343
t_index	tf-idf
3	0.028360018366075303
15	0.01594189434040348
16	0.017178991591931606
17	0.02484267536803009
34	0.025285579422630468
56	0.021944438245425354
75	0.023524539047007943
183	0.0333426862216405
190	0.018416343245416134
231	0.02829765328948127
272	0.03385943767809286
277	0.019631603234523284
278	0.020094117980309106
309	0.03658246265096318
312	0.08168502119910652
316	0.027996901263876134
327	0.0403257591431009
338	0.03385943767809286
356	0.023716439033378948
357	0.027282101925302154
469	0.021624587740784965
525	0.04391906113239835
534	0.0333426862216405
731	0.05173615898124375
734	0.13399697339328048
764	0.03683268649083227
872	0.008350696206671726
883	0.059438189470691724
901	0.021546186997456522
943	0.05653995234808699
998	0.03730237203005958
1008	0.04391906113239835
1075	0.017805583847046898
1100	0.04232616420899611
1116	0.017539751941929298
1122	0.09260547521924505
1123	0.036268254923581766
1126	0.046348634931257744
1164	0.07316492530192636
1171	0.02227477750132443
1206	0.022880291159052383
1216	0.0403257591431009
1240	0.0732075740966228
1273	0.01888500656916147
1301	0.010635694677868025
1395	0.03171799919101184
1465	0.02635961330018009
1475	0.02261631680804237
1480	0.05090213405385875
1488	0.01956722956709946
1511	0.02656302700587951
1672	0.052455116549231316
1675	0.025868079490621875
1696	0.052455116549231316
1845	0.04730883206456131
1894	0.0748547680325904
1906	0.02252984035712802
1999	0.025061693660611124
2054	0.03528072621094168
2121	0.024111565938114813
2167	0.018765780980350456
2233	0.02029902900384175
2277	0.040736538891954194
2340	0.04837028075037566
2393	0.036935988210937944
2396	0.02876631661322661
2506	0.043455956249559814
2533	0.04837028075037566
2549	0.05090213405385875
2603	0.04196304710679694
2604	0.1903885589051781
2609	0.03440413490745484
2634	0.025173014623929162
2640	0.022791528957776787
2646	0.05429190498602171
2816	0.08392609421359389
2821	0.05653995234808699
2822	0.06583331473627607
2853	0.034687940848872674
2872	0.026486337545588858
2891	0.010348951152328504
2907	0.06880826981490969
2951	0.04837028075037566
2992	0.023524539047007943
3093	0.025285579422630468
3167	0.016743589055672414
3182	0.030319299108599176
3193	0.01654146612554754
3202	0.031298169916709716
3207	0.02635961330018009
3317	0.03936556200979734
3318	0.05440238238537264
3374	0.046348634931257744
3433	0.017487417046709575
3586	0.03730237203005958
3648	0.03440413490745484
3659	0.059905830578955085
3685	0.05653995234808699
3692	0.022703541982131523
3729	0.05659530657896254
3808	0.01807862073915072
3889	0.027009803060719557
3973	0.03528072621094168
3981	0.013810940635139586
4056	0.059438189470691724
4067	0.05090213405385875
4084	0.07316492530192636
4128	0.028607660662245366
4135	0.03193466226565721
4248	0.027996901263876134
4342	0.045583057915553574
4344	0.023060196737557437
4369	0.026110848940782947
4413	0.03385943767809286
4415	0.026614676155983685
4426	0.034256986033308824
4472	0.03161691207263277
4564	0.032613239902394245
4587	0.01101285697308597
4640	0.015418428825272787
4644	0.041870848906105644
4710	0.0403257591431009
4726	0.033093921862243345
4734	0.05429006507282621
4810	0.03848897070631051
4878	0.022444099884931457
4895	0.02712081734850222
4949	0.010985443501275994
4970	0.016781917746485468
5185	0.0403257591431009
5201	0.04257380650516618
5216	0.019005660043266346
5218	0.05653995234808699
5273	0.0403257591431009
5310	0.07536516975259952
5357	0.03624092334424523
5362	0.01912777601932254
5448	0.024522824863389702
5450	0.022359082969647903
5474	0.02094002255682895
5477	0.11190711609017873
5484	0.049448135628138386
5515	0.01594189434040348
5538	0.11081947170964906
5544	0.026909832286147264
5561	0.05885434561278372
5600	0.03768258487629976
5690	0.02186351857604954
5829	0.04837028075037566
5842	0.019005660043266346
5865	0.15736534964769394
5882	0.02186351857604954
5899	0.026876364756632458
5946	0.0665735150145231
5998	0.07615542356207125
5999	0.04466565779776016
6061	0.029952915289477543
6073	0.032614095717772594
6094	0.052455116549231316
6176	0.04196304710679694
6187	0.03238248908833694
6205	0.03730237203005958
6218	0.038077711781035625
6246	0.02381377742030395
6298	0.021314580368020867
6306	0.0403257591431009
6342	0.03559073358370577
6348	0.018740160688435925
6349	0.03936556200979734
6370	0.05429190498602171
6547	0.025868079490621875
6549	0.034687940848872674
6554	0.02321237266578987
6601	0.018189941702468758
6620	0.02186351857604954
6671	0.04685988525470134
6696	0.021088178825073495
6749	0.04466565779776016
6769	0.03089513838648087
6828	0.04247709292480845
6840	0.05653995234808699
6850	0.030319299108599176
6959	0.013883680623880727
6986	0.025285579422630468
7001	0.01160647421201222
7056	0.02563102279631219
7132	0.034687940848872674
7133	0.014142487930451813
7134	0.0333426862216405
7215	0.048780901751234604
7241	0.04837028075037566
7245	0.03215608754538957
7268	0.03193466226565721
7296	0.018531481009186702
7321	0.062382040669799965
7377	0.022703541982131523
7419	0.05653995234808699
7481	0.033466732223837094
7483	0.04523263361608474
7549	0.09461766412912262
7551	0.02845146459277408
7557	0.1613030365724036
7630	0.0635230252695474
7632	0.030507611968468348
7639	0.2755589340685814
7755	0.028146155025958464
7778	0.05721532132449073
7779	0.025868079490621875
7781	0.052455116549231316
7803	0.026110848940782947
7813	0.2755589340685814
7832	0.015333769128132132
7935	0.041387207828915244
8010	0.028927511166885758
8035	0.021546186997456522
8036	0.04427163488126429
8041	0.02845146459277408
8060	0.029204476364306738
8089	0.005943729444018784
8103	0.027767361247761455
8167	0.017280754524593968
8193	0.04837028075037566
8292	0.026614676155983685
8376	0.219087189416968
8385	0.08392609421359389
8403	0.046348634931257744
8431	0.029952915289477543
8433	0.03983422533354268
8464	0.045760582318104766
8491	0.10858380997204342
8505	0.008225025828586894
8598	0.028927511166885758
8719	0.08247028443324729
8880	0.022108253963317826
8917	0.061524583614030355
8967	0.03171799919101184
9031	0.059438189470691724
9068	0.017859602446569686
9210	0.0403257591431009
9211	0.05090213405385875
9222	0.04322399626570564
9260	0.01639990251278651
9276	0.023524539047007943
9306	0.021391192483794865
9471	0.04466565779776016
9495	0.010095173384181984
9522	0.024111565938114813
9606	0.03359774907744409
9652	0.017028248958986605
9657	0.04466565779776016
9678	0.03848897070631051
9698	0.08277441565783049
9700	0.0403257591431009
9701	0.029952915289477543
9724	0.04196304710679694
9736	0.036935988210937944
9755	0.08828151841917559
9785	0.02845146459277408
9826	0.014641514819324561
9854	0.14867063827987972
9891	0.03267868639084534
9938	0.027145032536413104
9997	0.023912065465020463
9998	0.006161835848849128
10099	0.020437989064534035
10128	0.012237271387787997
10179	0.049045649726779404
10181	0.02977460187923719
10209	0.05309522367873161
10217	0.015418428825272787
10224	0.04101638907602024
10228	0.014920824244410678
10236	0.08514761301033236
10338	0.059438189470691724
10367	0.05322935231196737
10368	0.04084251059955326
10375	0.07058097789242711
10452	0.02344724047492144
10458	0.04955687942662658
10493	0.04837028075037566
10552	0.03730237203005958
10607	0.04466565779776016
10660	0.045760582318104766
10665	0.02252984035712802
10696	0.02186351857604954
10697	0.03440413490745484
10700	0.0403257591431009
10708	0.03983422533354268
10746	0.029599389729502778
10766	0.03848897070631051
10781	0.029257850422784833
10794	0.10974738795288953
10873	0.006264115353472838
10876	0.047240064257113204
10880	0.022108253963317826
10951	0.05429190498602171
10967	0.04391906113239835
10982	0.0839907037916284
10984	0.024111565938114813
10985	0.03171799919101184
11197	0.1387517633954907
11199	0.057855022333771516
11202	0.023912065465020463
11209	0.02050819453801012
11279	0.10395493185890702
11306	0.021546186997456522
11368	0.04322399626570564
11400	0.08184630577590647
11401	0.018706693158921123
11405	0.04955687942662658
11465	0.21791535741563042
11514	0.01888500656916147
11516	0.015808456036316386
11544	0.011901933647701068
11592	0.03207598913938092
11605	0.05851570084556967
11636	0.02762188127027917
11734	0.036935988210937944
11823	0.07460474406011916
11867	0.02845146459277408
11876	0.018895321744438056
11877	0.04322399626570564
12055	0.010742022257715547
12188	0.025557049902375804
12225	0.05090213405385875
12238	0.03936556200979734
12270	0.06301179556970021
12318	0.05090213405385875
12476	0.027704867927412266
12488	0.040364748429220894
12537	0.025754267359584297
12551	0.10750545902652983
12564	0.03660501300234013
12566	0.010635694677868025
12567	0.05659530657896254
12581	0.014920824244410678
12699	0.020578892685505126
12717	0.028927511166885758
12728	0.12967198879711692
12737	0.02484267536803009
12766	0.00801899728484523
12795	0.057855022333771516
12829	0.025678033305574013
