58
t_index	tf-idf
631	0.08206019511518882
847	0.1008858225371323
1023	0.0639020827298894
1507	0.08879088439538957
1641	0.20076471771197563
2199	0.07853750547590996
2237	0.09478033709989907
2294	0.06447376726450359
2430	0.05995807151295531
2534	0.26092748229176577
2662	0.14556895630214192
2918	0.06447376726450359
2992	0.08699082197047388
3077	0.08363232899674956
3809	0.06544651298359148
3871	0.06604259041116414
3900	0.0466534802042976
3902	0.12060287296781701
4618	0.12060287296781701
4828	0.09267502870735592
4895	0.050144706107586146
5515	0.05895114415066635
5727	0.12329711010822178
5917	0.15743264575325916
6554	0.028612156495351863
6569	0.1135229801403285
6603	0.04798628734928386
7033	0.10819189495196276
7343	0.15596292927888936
7356	0.11650489472908215
7358	0.2946040300638909
7501	0.05188398992629043
7574	0.0609929726287192
8034	0.15517413339796224
8112	0.06544651298359148
8285	0.14556895630214192
8386	0.0563919205212673
8565	0.15517413339796224
8719	0.0609929726287192
8877	0.025450161582828562
8879	0.05945120594663656
8944	0.14911964597613975
9000	0.15820394298698198
9542	0.21979503820075397
9736	0.13658469432028655
10189	0.2284927647475705
10190	0.09434964970840848
10541	0.08025722823118776
10873	0.023163920127301087
11032	0.18869929941681696
11092	0.13934551600824643
11174	0.1107621584523686
11328	0.20907771748909504
11537	0.0723571832938184
11623	0.04618040661633346
12206	0.387945004665672
12434	0.06644534076014579
12868	0.07938744449529114
