139
t_index	tf-idf
16	0.05977515544665251
40	0.05594435276645081
44	0.09293312153219
231	0.04923154584197653
554	0.04092740167025238
634	0.04360170462575368
721	0.04949914288091153
729	0.11714304232898726
983	0.02493359638773436
1075	0.06195541435479333
1223	0.06085727975530369
1297	0.10340906787412574
1654	0.040278169463693524
1716	0.2155387160261789
1967	0.09126009314700466
2116	0.18742899441220506
2199	0.03695028923721644
2421	0.08415339850942978
2594	0.06930258387598892
2631	0.04284772749237428
2650	0.35071511555516727
2664	0.0821870762660199
2815	0.08415339850942978
2986	0.07363799648873347
3077	0.07869459889988023
3115	0.03404257411660423
3433	0.03042416857629915
3555	0.0764092785135638
3592	0.0684872152066725
3593	0.29224983016909567
3611	0.07770818862389049
3871	0.06214337475783595
3981	0.024027927335318448
4023	0.04870830502818261
4059	0.043795378039329716
4098	0.05341023916964832
4200	0.030884228205999377
4216	0.11267648095910283
4219	0.027813379605079448
4276	0.039347299449940115
4304	0.03145272989863259
4336	0.05409767102574266
4430	0.02845080496337055
4505	0.04746471510767495
4587	0.019159891718764914
4598	0.03051521951139922
4636	0.1029925483541224
4640	0.026824594879209657
4645	0.15448882253118362
4708	0.056739694945196394
5202	0.06770809735811863
5362	0.03327802388123752
5414	0.029028225930325145
5474	0.07286184970127924
5515	0.02773530702347182
5583	0.04608026424390562
5654	0.061919863603216274
5656	0.08496512583577677
5664	0.06489772914473382
5797	0.045859792587358374
5855	0.04303320293312046
5867	0.07105677323535327
5874	0.06247633147073502
5927	0.08415339850942978
6024	0.09445569149584274
6367	0.07911111841988358
6401	0.0764092785135638
6460	0.20844531623728652
6559	0.0606671763815346
6612	0.028944563405888857
6660	0.04266419423852031
6668	0.04630354453207345
6708	0.020041336605712185
6760	0.028209045742978982
6850	0.05274875441761273
6970	0.0764092785135638
7187	0.03244323441703584
7543	0.045859792587358374
7574	0.028695945541077655
7634	0.11051576251170063
7743	0.08182210971288241
7747	0.08415339850942978
7821	0.0595247805767304
7832	0.02667730606631374
7932	0.0506123592115768
7939	0.05594435276645081
7968	0.05307637639737347
8037	0.041535392722910396
8105	0.03296030039701896
8167	0.060129244630877786
8805	0.020969467484890064
8865	0.03748551450658205
9096	0.061919863603216274
9280	0.04177429420704274
9329	0.14886343579196432
9443	0.04204500019799512
9495	0.03512665775934152
9554	0.12610209480805135
9755	0.05119665550345018
9795	0.09836678778457954
9845	0.06830913960990471
9891	0.04974686246302414
9894	0.05220044924084411
9960	0.059375219957679706
9986	0.1530337295522832
10099	0.07111499920189085
10196	0.08415339850942978
10209	0.03079124514659699
10217	0.026824594879209657
10284	0.06085727975530369
10464	0.12276104113819525
10607	0.07770818862389049
10618	0.06085727975530369
10773	0.0934985226441022
10873	0.010898150423609924
10929	0.15040004426229353
11089	0.24885444438047594
11157	0.0655592138967694
11202	0.04160161039060773
11305	0.020294259689914752
11358	0.09126009314700466
11377	0.06624664575286375
11401	0.06509086901192267
11416	0.0764092785135638
11493	0.06305104740402567
11519	0.035802640178652534
11673	0.04949914288091153
11699	0.04194869629862157
11828	0.07911111841988358
11870	0.10340906787412574
11876	0.010957868592422431
12063	0.05845251925919454
12220	0.08415339850942978
12227	0.10340906787412574
12309	0.10360220774131461
12525	0.03949905161513965
12564	0.031842240719316725
12566	0.018503714238712547
12667	0.06624664575286375
