257
t_index	tf-idf
1	0.06521761264781122
15	0.03255685879236186
33	0.04484619710333658
34	0.02581936064709846
44	0.03636292316620593
67	0.028289720585080957
82	0.027045466899536096
117	0.08113640069860831
189	0.09402557088104263
250	0.02581936064709846
277	0.0601380852921152
319	0.08800411702794675
355	0.1804142558763456
371	0.03238756946910879
381	0.040196573138324386
393	0.20869437149871028
433	0.05659119116259186
469	0.04416217009640253
497	0.026053168830911813
614	0.03771571078263129
665	0.033792538011741834
698	0.03700597302395431
717	0.03175104993592173
726	0.032170990580094073
872	0.008526980276411812
882	0.04226089611198689
950	0.03195887755494546
983	0.014634047066690768
1020	0.01780341473337052
1157	0.01764555305879774
1235	0.027858029948478674
1351	0.03666866027183605
1465	0.0269160674920615
1471	0.0241186534755632
1488	0.03996059165686714
1497	0.020046028430705066
1536	0.04484619710333658
1555	0.024416851666283223
1561	0.022745000382543738
1587	0.03154733798698851
1591	0.034046553812766785
1840	0.02345473814122072
1894	0.07643496000960097
2105	0.04117704013347208
2114	0.03571840509650627
2198	0.03238756946910879
2233	0.020727543627773386
2268	0.048307526454177366
2269	0.030585224461926012
2271	0.024620563615216445
2278	0.048307526454177366
2506	0.029582210685344976
2558	0.25709334850326937
2616	0.04226089611198689
2634	0.0771132587811938
2661	0.033792538011741834
2664	0.0241186534755632
2696	0.032170990580094073
2754	0.07543142156526259
2794	0.04067512999381882
2909	0.010030577630975224
2918	0.01780341473337052
2976	0.053562449542209935
3077	0.023093749619724286
3162	0.03283490591443655
3167	0.008548523985341278
3238	0.02086943714987103
3241	0.04514992303048946
3250	0.046431963221504655
3268	0.03542020690578625
3359	0.023005447641892593
3385	0.04560855450233869
3432	0.022001029256986687
3507	0.05543801277488265
3642	0.04284889141721156
3671	0.06477513893821758
3710	0.03571840509650627
3715	0.03195887755494546
3809	0.018072023133372726
3847	0.03175104993592173
3871	0.01823662052090772
3881	0.02327266051625283
3973	0.03602550602880663
3981	0.014102491035470996
4076	0.049391382432692185
4078	0.19302594348056448
4087	0.027579982826403976
4144	0.02717651475141035
4207	0.03238756946910879
4225	0.034307001072115643
4301	0.04732705945902968
4324	0.046431963221504655
4334	0.07401194604790862
4358	0.02283108554811516
4365	0.02874032330040092
4426	0.06996030917804465
4457	0.055855335439228423
4572	0.023828856361058554
4636	0.030224235940429573
4638	0.03195887755494546
4644	0.028503164601911393
4798	0.1511211797021479
4949	0.03365204208536923
4985	0.021533352484213505
5012	0.05748064660080184
5041	0.07448517370272055
5070	0.05543801277488265
5089	0.04560855450233869
5187	0.053562449542209935
5195	0.04481537526085096
5230	0.03930147690079936
5436	0.27034030409393467
5450	0.06849325664434547
5469	0.02101331526100811
5474	0.02138206862166098
5544	0.027477901658331486
5558	0.04284889141721156
5762	0.04067512999381882
5811	0.05197668342404187
6117	0.03283490591443655
6251	0.03700597302395431
6298	0.021764533387396052
6391	0.01998029582843357
6554	0.007900796092976257
6556	0.019721486775514486
6601	0.018573933273025978
6665	0.023005447641892593
6708	0.02352535579758253
6724	0.033544643673113536
6805	0.016416513580240592
6824	0.053832134984123
6827	0.06114342994695744
6858	0.04067512999381882
6909	0.013422399168360532
7001	0.011851488095739927
7026	0.05197668342404187
7083	0.033792538011741834
7109	0.08443140474514019
7110	0.05197668342404187
7187	0.019041610045799157
7215	0.033207114457198324
7377	0.023182816126355265
7410	0.05543801277488265
7426	0.03602550602880663
7574	0.016842248151490345
7583	0.04284889141721156
7591	0.015071862810502296
7769	0.033878594294506
7784	0.034307001072115643
7862	0.035083283799981164
8037	0.008125995712616994
8089	0.030346010969111926
8103	0.028353533145954537
8232	0.049391382432692185
8244	0.08969239420667316
8316	0.04067512999381882
8431	0.030585224461926012
8598	0.02953817395113077
8665	0.13058720032437632
8666	0.0615411658815481
8709	0.09008868714110126
8743	0.053562449542209935
8792	0.03154733798698851
8890	0.03330258268720974
9099	0.038089829002469135
9113	0.02730925358993327
9165	0.07543142156526259
9167	0.05197668342404187
9186	0.02216176873438683
9261	0.038445239423078204
9276	0.048042289050164166
9306	0.02184276279294156
9394	0.04484619710333658
9433	0.02905207798408306
9443	0.012338543189845716
9465	0.04226089611198689
9573	0.043472544010317124
9680	0.04732705945902968
9752	0.07617965800493827
9785	0.02905207798408306
9887	0.053562449542209935
9891	0.025026402657106563
10116	0.0943186519376531
10128	0.01249560146582744
10132	0.1772290437067846
10161	0.11000598081550816
10194	0.03634205768961184
10209	0.10843213880023636
10217	0.09446348081587833
10228	0.015235804403739166
10370	0.04284889141721156
10372	0.03700597302395431
10377	0.04560855450233869
10378	0.05060303033102241
10400	0.049391382432692185
10473	0.032170990580094073
10476	0.026537357833962216
10479	0.0708404138115725
10503	0.060096767000143256
10545	0.053562449542209935
10549	0.033792538011741834
10566	0.0384780681816334
10570	0.03484855333116892
10661	0.03154733798698851
10662	0.048307526454177366
10696	0.022325059738371397
10768	0.046431963221504655
10867	0.05916446032654347
10890	0.020518306911116606
10969	0.05060303033102241
11021	0.03666866027183605
11043	0.04732705945902968
11057	0.027858029948478674
11194	0.03115163084578737
11321	0.05543801277488265
11324	0.05060303033102241
11429	0.034046553812766785
11519	0.08405326104403243
11544	0.02430636942199535
11567	0.03301922059872696
11592	0.032753116622705164
11612	0.09464201396096555
11623	0.012751991490947396
11663	0.03658415362582661
11696	0.1880854911655687
11699	0.024620563615216445
11718	0.06521761264781122
11721	0.0441364593446596
11762	0.03542020690578625
11775	0.01249560146582744
11833	0.019469029510551003
11876	0.019294203961407783
11889	0.00976017188367151
12031	0.09121710900467737
12170	0.033792538011741834
12188	0.013048280948522699
12290	0.20909131998701355
12329	0.08434406415554298
12467	0.024620563615216445
12470	0.03602550602880663
12488	0.027477901658331486
12517	0.030585224461926012
12553	0.033792538011741834
12564	0.01868887432639317
12637	0.05543801277488265
12643	0.027718067010463643
12651	0.04067512999381882
12659	0.3547804315478075
12665	0.03930147690079936
12666	0.06053630180768396
12674	0.052106337661823626
12718	0.023924551165118598
12719	0.056768047530619585
12754	0.048307526454177366
12766	0.008188279155676291
12829	0.013110049636265171
12841	0.03771571078263129
