372
t_index	tf-idf
59	0.04729025887273084
102	0.021942617738108267
184	0.01959690459940994
240	0.02086961644588409
263	0.033317517079259854
381	0.0329255250632846
557	0.020688398520105497
559	0.04540998240812177
632	0.035152112477986254
634	0.02096170816881627
758	0.01625945125235487
770	0.04257476344800765
804	0.03416085120436925
815	0.04257476344800765
854	0.06402144732847719
863	0.018701232984454266
864	0.0278879658975688
872	0.03492279078604484
873	0.04045711047560388
893	0.04045711047560388
1006	0.02059923039939153
1105	0.01751432476307648
1119	0.028101301565160285
1157	0.014453697271497853
1207	0.02329371441750493
1240	0.012246225851624909
1301	0.008895740688128156
1471	0.01975589627428214
1490	0.03327766938763257
1498	0.04729025887273084
1507	0.08033269081035756
1807	0.03119986410685607
1840	0.019212074767270375
1879	0.018152987056875965
1944	0.03129271693374728
1968	0.04144958670254652
1989	0.05270333632722878
2016	0.04387368467416736
2069	0.012896040061529973
2076	0.016419957224791643
2087	0.03407221601319164
2098	0.024060270710512047
2233	0.016978195003541204
2241	0.025516697621102678
2261	0.025052746937454694
2264	0.021536451944568373
2271	0.0201670172627754
2282	0.04144958670254652
2294	0.014583003779910696
2334	0.04971435684435167
2349	0.014411032325788989
2373	0.02747684490907553
2430	0.01356162080497772
2535	0.14387883067617616
2621	0.036173796043618464
2648	0.02976824236217788
2685	0.05201537886591945
2716	0.01877234149737922
2727	0.030312063869189637
2773	0.07753239446693784
2778	0.019676025450918355
2781	0.03003576669739301
2801	0.013112111099629294
2813	0.030149728656350145
2833	0.022818867173725523
2891	0.034623628689451486
2894	0.027084852893100277
2909	0.008216173902471719
2991	0.02163617273889121
3000	0.01849143852673855
3093	0.021148967181321813
3115	0.016366114812999044
3159	0.025052746937454694
3160	0.04257476344800765
3167	0.007002204883607069
3187	0.02025170449597331
3212	0.019836531423355126
3238	0.017094421794866588
3242	0.016419957224791643
3275	0.04387368467416736
3294	0.014803024341764245
3351	0.03509807274954609
3359	0.018844055196412482
3369	0.021054817500441834
3550	0.04540998240812177
3609	0.04729025887273084
3678	0.04971435684435167
3684	0.03372863806775312
3697	0.04971435684435167
3801	0.03416085120436925
3808	0.015121035998631946
3819	0.02901314264302994
3854	0.03509807274954609
3900	0.06331392506109972
3946	0.019212074767270375
3981	0.011551530038276853
3992	0.02652907069028982
4062	0.025359191936671747
4087	0.022591115234396244
4098	0.05135440718707889
4119	0.07752247914239487
4130	0.031495949716602994
4136	0.01936390425830688
4158	0.028320179034184927
4209	0.018701232984454266
4236	0.02925740057936177
4248	0.02341672840917745
4260	0.04467800030974658
4298	0.013756232429225619
4352	0.0356089145323622
4353	0.1217454154592282
4429	0.023927570191993555
4442	0.017891685226885418
4457	0.007625302786358974
4510	0.02925740057936177
4516	0.07802306829887917
4540	0.026895489670626157
4598	0.029340647646491497
4620	0.011828837619424814
4708	0.05455570772920476
4737	0.02163617273889121
4753	0.04257476344800765
4765	0.021148967181321813
4828	0.04192341633763254
4856	0.022260629394975962
4859	0.013112111099629294
4878	0.01877234149737922
4920	0.0157454926547167
4931	0.04971435684435167
4949	0.0183765442110309
4990	0.07631145555566239
5021	0.03673409127782334
5047	0.09458051774546168
5122	0.03119986410685607
5178	0.02925740057936177
5230	0.03219234033379871
5239	0.016978195003541204
5240	0.08563468175579228
5242	0.04729025887273084
5294	0.04540998240812177
5333	0.02163617273889121
5369	0.010525442642814721
5501	0.04387368467416736
5515	0.013333868865648439
5544	0.011253749624682266
5650	0.04971435684435167
5664	0.03119986410685607
5725	0.017392202208461174
5753	0.06239972821371214
5769	0.01108000514398371
5792	0.040674503025463035
5842	0.015896415652419497
5890	0.03615273603937396
5899	0.044959013728001214
5900	0.04540998240812177
5925	0.05879071379822982
5930	0.03255096078625273
5931	0.04971435684435167
5934	0.027046464176245122
5944	0.03461643830541955
5946	0.03712158250767671
6036	0.033317517079259854
6173	0.01877234149737922
6298	0.053482819573057415
6421	0.02635166816361439
6428	0.317384502773682
6433	0.04540998240812177
6544	0.018916384471204896
6545	0.02925740057936177
6554	0.01294328543301464
6580	0.03540178545270502
6587	0.022818867173725523
6603	0.0434151277016355
6613	0.04540998240812177
6630	0.02341672840917745
6634	0.05708978783719485
6635	0.06745727613550624
6665	0.037688110392824964
6671	0.01959690459940994
6701	0.02096170816881627
6708	0.01926991858909195
6778	0.09942871368870335
6798	0.025792080123059946
6799	0.023668278694536794
6810	0.03184836160314405
6909	0.021988916254451013
6947	0.018422651950663612
6952	0.026177923682915834
6958	0.01436858231774579
6959	0.03483711023140886
6995	0.030893419107639018
7001	0.009707704858090556
7059	0.15213205001593214
7060	0.03876619723346892
7133	0.023657675238849627
7187	0.062388901327560975
7206	0.02815454699574669
7215	0.02720037042902561
7233	0.04971435684435167
7247	0.0218392261492271
7323	0.04971435684435167
7327	0.02280264895705794
7342	0.04729025887273084
7343	0.4409560825469588
7366	0.09358335199134145
7367	0.028775766135235234
7384	0.039569310237937444
7436	0.04971435684435167
7481	0.041987577759512416
7496	0.12434876010763955
7497	0.03219234033379871
7531	0.017331798302661298
7543	0.022047293727384478
7574	0.027591399979578973
7651	0.05506326707107312
7726	0.020060802362203638
7761	0.0356089145323622
7778	0.023927570191993555
7803	0.0218392261492271
7804	0.0356089145323622
7808	0.017094421794866588
7811	0.06754917086083764
7818	0.02901314264302994
7832	0.012825230327393291
7862	0.02873716463549158
7874	0.04971435684435167
7876	0.04971435684435167
7926	0.04634494094569124
7939	0.026895489670626157
7944	0.023052946358537288
7951	0.04257476344800765
8023	0.022369357468377093
8035	0.018021323303511083
8036	0.01851449273749561
8060	0.012213374703678394
8089	0.014914082471098745
8108	0.03219234033379871
8112	0.07401512170882123
8131	0.017764011439277423
8134	0.03509807274954609
8321	0.03184836160314405
8350	0.09942871368870335
8358	0.04971435684435167
8364	0.03876619723346892
8368	0.04971435684435167
8369	0.04971435684435167
8379	0.1722910956729448
8388	0.1316389562298693
8407	0.02173708782260382
8410	0.04387368467416736
8452	0.11870793071381235
8505	0.013758893826939428
8539	0.019137173751644514
8653	0.018219598540327727
8724	0.06574333905545349
8753	0.026177923682915834
8754	0.02059923039939153
8778	0.020688398520105497
8805	0.0100811622308482
8877	0.01726933999555786
8879	0.0268939507593306
8933	0.0605010517883262
8965	0.03967306284671025
9026	0.015896415652419497
9036	0.018152987056875965
9068	0.014937848158460889
9094	0.04971435684435167
9109	0.01371694886728117
9306	0.017891685226885418
9316	0.02635166816361439
9421	0.01975589627428214
9422	0.02747684490907553
9443	0.04042663155823631
9489	0.026895489670626157
9495	0.008443646357604705
9497	0.046105892717074576
9525	0.043072903889136746
9541	0.02086961644588409
9546	0.04729025887273084
9580	0.012931669327194898
9601	0.0356089145323622
9602	0.06007153339478602
9603	0.038033012503983034
9820	0.028822064651577977
9826	0.024492451703249818
9844	0.035912509917492105
9891	0.05124861297845224
9941	0.025516697621102678
9986	0.13242892982074816
9989	0.053130931042915164
9992	0.04971435684435167
9998	0.005153785957041185
10023	0.04119846079878306
10026	0.021942617738108267
10135	0.01751432476307648
10184	0.02635166816361439
10185	0.023541564896536832
10189	0.025840826380798283
10190	0.06402144732847719
10191	0.045637734347451046
10345	0.03461643830541955
10375	0.029517116458414414
10541	0.018152987056875965
10619	0.08496053710255477
10661	0.025840826380798283
10665	0.05653216558923745
10671	0.02059923039939153
10727	0.019212074767270375
10738	0.04812054142102409
10746	0.024757056641389216
10773	0.01498327311361971
10809	0.03219234033379871
10831	0.023052946358537288
10853	0.017956254958746053
10862	0.04144958670254652
10873	0.015717998921398166
10933	0.04729025887273084
10962	0.04729025887273084
10974	0.023541564896536832
11036	0.03615273603937396
11110	0.038033012503983034
11175	0.058676920344044016
11180	0.05270333632722878
11229	0.038033012503983034
11316	0.032625228520186914
11357	0.027084852893100277
11401	0.01564635846687364
11431	0.03151787576372377
11535	0.017576056238993127
11541	0.019676025450918355
11549	0.04257476344800765
11550	0.04387368467416736
11559	0.03372863806775312
11586	0.18916103549092336
11592	0.006707123754993535
11699	0.0201670172627754
11762	0.02901314264302994
11775	0.030705918971857968
11876	0.01580412822559178
11933	0.03615273603937396
12009	0.04045711047560388
12055	0.017969347064764288
12056	0.03219234033379871
12195	0.04729025887273084
12262	0.017453042247320607
12308	0.04971435684435167
12329	0.017271824321542013
12407	0.04540998240812177
12420	0.02025170449597331
12434	0.01502894427569977
12476	0.04634494094569124
12488	0.0337612488740468
12489	0.014411032325788989
12537	0.010770489891945158
12566	0.008895740688128156
12568	0.03876619723346892
12576	0.026007689432959724
12590	0.018219598540327727
12638	0.07182501983498421
12649	0.08913803262176236
12679	0.03509807274954609
12690	0.022369357468377093
12719	0.030999620545282824
12739	0.02062689770195318
12748	0.012616302877938117
12766	0.033535618774967677
12767	0.026177923682915834
12829	0.01073860864691979
12863	0.04971435684435167
12867	0.08991802745600243
12868	0.05386876487623815
12869	0.17804457266181098
