301
t_index	tf-idf
91	0.0195753760483146
166	0.0368190993047788
433	0.02129932495835918
554	0.02712263972186733
569	0.03517378030412616
575	0.06259590361397581
647	0.02163602507205139
660	0.05215100805115797
680	0.04538656224919145
790	0.02679846964239079
817	0.03316615216419924
872	0.009627943152795963
880	0.05703631364809451
902	0.013116190448977057
947	0.060478176634637004
1003	0.04983514770306126
1012	0.031942353889934924
1035	0.04838133516814479
1165	0.04649362244945815
1203	0.014770786023779035
1208	0.03280314322704763
1269	0.04258538282151067
1273	0.0217734863283373
1301	0.03678730295584085
1317	0.03844248186719931
1564	0.07323893254555155
1565	0.03903827095157206
1665	0.03760245275114756
1786	0.04217778519009665
1879	0.025023190229528158
1996	0.194596170549365
2057	0.012540105085345447
2076	0.11317137832725005
2087	0.1174180783813104
2129	0.059102624337777465
2163	0.05343770283145029
2199	0.024487002392048835
2214	0.13705863443379168
2233	0.046807569684980566
2264	0.02968716565431022
2271	0.02779945293562357
2389	0.03999349447219376
2403	0.05454476303171698
2493	0.04853031851732842
2577	0.015392491093791842
2605	0.04908551079877506
2613	0.04592690807511379
2615	0.016435861809790005
2718	0.03656929740630608
2758	0.07323893254555155
2762	0.04914933151203616
2971	0.04592690807511379
2996	0.06948706663523142
3000	0.02548973248438131
3093	0.02915303290186661
3133	0.027343890994105717
3167	0.04826134241148542
3181	0.02191259386633407
3195	0.032625806338276914
3212	0.027343890994105717
3214	0.02129932495835918
3238	0.023563998976945978
3294	0.06121618875985413
3311	0.0557685613059813
3365	0.018226374458398687
3390	0.028034114261987448
3395	0.04908551079877506
3432	0.024841696840233025
3438	0.053811048461098195
3474	0.030987130369313227
3563	0.04033019458588596
3565	0.07323893254555155
3583	0.0557685613059813
3618	0.07323893254555155
3639	0.09676267033628957
3741	0.03787576749285496
3824	0.04968339368046605
3839	0.05964925382119226
3840	0.031296891142151465
3847	0.07170118703576481
3900	0.029091931923161254
3908	0.0907731244983829
4130	0.02894396530072935
4134	0.029551312168888733
4158	0.03903827095157206
4207	0.10970789221891825
4209	0.02577892602636274
4288	0.03210948397612309
4290	0.07323893254555155
4344	0.026587275813495757
4426	0.01974831235336474
4430	0.03770876729658054
4514	0.03562057925723025
4552	0.03707439179214673
4587	0.012697283946460842
4598	0.02022247372334286
4708	0.03760146603799119
4783	0.031296891142151465
4798	0.03412664460783782
4859	0.018074537778753695
4878	0.0258769463598916
4895	0.015634486109081774
4921	0.026075504025578986
4949	0.012665677558002311
4979	0.45431590779279885
5004	0.07323893254555155
5216	0.08765037546533629
5320	0.04344617215862337
5329	0.031296891142151465
5369	0.014508915401962875
5381	0.039666280141463645
5449	0.05713665138103389
5474	0.02414281897051171
5484	0.028505637557446863
5534	0.041403142160777645
5548	0.04582007505321873
5556	0.05041512917261331
5732	0.04708941153383089
5768	0.06259590361397581
5836	0.04649362244945815
5939	0.0506365234037695
5956	0.04983514770306126
5978	0.02405834339386426
5980	0.0514973127408822
5983	0.04708941153383089
6017	0.036324754887860515
6019	0.06658772670568018
6066	0.04344617215862337
6173	0.0258769463598916
6197	0.06852931721689584
6397	0.2929557301822062
6556	0.022267830745255575
6601	0.020972110627629065
6614	0.01998297367972862
6625	0.017156424004047828
6638	0.1464778650911031
6660	0.056547228611203385
6665	0.02597580091905313
6692	0.0368190993047788
6708	0.026562837127112014
6726	0.02241302439321162
6755	0.022124429657292527
6805	0.05560840569371079
6807	0.05713665138103389
6842	0.03412664460783782
6958	0.019806534733874472
6959	0.016007202811605427
